Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1560304648,213;False;0;0;0;True;10,672963142395;202,260104216859;615,639818612788
1560304663,438;True;-60,0228691101074;219,598760360318;636,544536026756;True;10,6884479522705;202,248874237167;615,703987673985
1560304678,44;True;-60,0946044921875;219,618370610468;636,620537564751;True;10,6355991363525;202,390807250903;615,762614265491
1560304709,513;True;-60,0639266967773;219,612435025509;636,583531546084;True;10,6581048965454;202,350625917109;615,884022647366
1560304723,434;True;-60,1132736206055;219,554401303662;636,520411873621;True;10,6137189865112;202,423100538991;615,836142647617
1560304738,212;False;0;0;0;True;10,605206489563;202,395485442162;615,877112034631
1560304753,393;True;-60,0531806945801;219,52093602579;636,428473771316;True;10,6419124603271;202,333907366131;615,849512643525
1560304768,424;True;-60,0695724487305;219,492916576742;636,411587460438;True;10,6344041824341;202,416159947642;615,797423958478
1560304798,501;True;-59,8650779724121;219,481546811079;636,327844846319;True;10,7827072143555;202,302706362195;615,785654361598
1560304813,439;True;-59,9475364685059;219,443373447806;636,315628831602;True;10,7410802841187;202,382910705736;615,74515835428
1560304828,18;False;0;0;0;True;10,735857963562;202,355164601661;615,792280994107
1560304859,536;True;-59,974235534668;219,38379140212;636,253787226974;True;10,7148189544678;202,376443202027;615,781547797475
1560304888,451;True;-59,8937911987305;219,252842623434;635,934988417283;True;10,7321195602417;202,226920222759;615,661250725744
1560304903,456;True;-59,9468803405762;219,171168802573;635,766416514174;True;10,6993751525879;202,303962442711;615,548898738789
1560304918,18;False;0;0;0;True;10,6979389190674;202,305976181866;615,584409423611
1560304933,452;True;-59,8783836364746;219,100662727953;635,56740872385;True;10,7081575393677;202,257019426215;615,557022407914
1560304948,45;True;-59,9413642883301;219,057482523325;635,479071787497;True;10,6842012405396;202,344840691817;615,515637489022
1560304963,23;False;0;0;0;True;10,6931324005127;202,33274713532;615,549463152469
1560304978,456;True;-59,8545989990234;218,972781892345;635,32355295853;True;10,7134237289429;202,261500501177;615,542075974871
1560305009,292;False;0;0;0;True;10,7345161437988;202,32081064085;615,599534807138
1560305023,403;True;-59,7891273498535;218,872607298402;635,18945015867;True;10,7810888290405;202,229997991274;615,601607920476
1560305038,429;True;-59,8063888549805;218,845307218848;635,151387186066;True;10,784291267395;202,304952260071;615,576533119024
1560305053,215;False;0;0;0;True;10,8101825714111;202,270156485032;615,643434325566
1560305068,4;True;-59,6913108825684;218,774486796335;635,041674059565;True;10,8570003509521;202,178793370102;615,605696861061
1560305083,418;True;-59,7016868591309;218,653950561076;634,862695822944;True;10,8514776229858;202,159617093444;615,416974095332
1560305113,436;True;-59,6025238037109;218,476491155463;634,583365418235;True;10,8831253051758;201,925740848307;615,249178223993
1560305128,442;True;-59,6046257019043;218,397032664689;634,485565163267;True;10,891037940979;201,946020795028;615,150472680212
1560305159,564;True;-59,434455871582;218,209714657958;634,180399634791;True;10,9858779907227;201,69639010471;614,985098799564
1560305173,448;True;-59,4702682495117;218,188099931296;634,146892394693;True;10,9839162826538;201,822902090052;615,00432629896
1560305203,445;True;-59,3741149902344;218,183820170134;634,098241677736;True;11,0342168807983;201,829895319649;615,205862584118
1560305218,451;True;-59,4159278869629;218,194336254777;634,0723948339;True;11,0380764007568;201,98362502483;615,231810815792
1560305248,375;True;-59,3179817199707;218,153720425202;633,935384136967;True;11,0967693328857;201,979229048938;615,347922789189
1560305263,369;True;-59,3337898254395;218,135693485888;633,857442267597;True;11,1096611022949;202,115875470307;615,350470808055
1560305309,504;True;-59,2363128662109;218,08739899964;633,670874601058;True;11,1845369338989;202,248900119273;615,570695036443
1560305338,443;True;-59,1269454956055;218,053333317017;633,592989998593;True;11,2539091110229;202,230589598113;615,755980323062
1560305353,43;True;-59,1428909301758;218,060126560922;633,57239543111;True;11,2851324081421;202,365389372443;615,805381982975
1560305383,451;True;-58,9263916015625;218,015631583237;633,481874003196;True;11,4190301895142;202,344315963608;615,983099180795
1560305398,394;True;-58,9762001037598;217,985025648174;633,436245722452;True;11,412691116333;202,457254141047;616,009735725727
1560305413,163;False;0;0;0;True;11,412769317627;202,444208774938;616,088010820555
1560305428,42;True;-58,9086723327637;217,859454338086;633,251955430787;True;11,4257869720459;202,384406615165;616,114585191993
1560305473,422;True;-58,9229507446289;217,644214013219;632,944222812419;True;11,4120683670044;202,439341433895;616,2528141373
1560305488,408;True;-58,9806785583496;217,554575849758;632,823497274952;True;11,3938016891479;202,539308145982;616,24825335111
1560305518,411;True;-58,9251174926758;217,457775578141;632,641919810585;True;11,4080944061279;202,542363654308;616,410822295521
1560305533,389;True;-58,9695663452148;217,40632082936;632,55672469675;True;11,4002618789673;202,672738733222;616,443517836011
1560305563,408;True;-58,886157989502;217,328545347015;632,385434749845;True;11,437237739563;202,675510909121;616,608788026218
1560305578,384;True;-58,9186477661133;217,291689719993;632,323439880447;True;11,4431972503662;202,801700074823;616,645865155125
1560305609,498;True;-58,8214721679688;217,266145724621;632,208028399245;True;11,5134620666504;202,81409191828;616,835823336561
1560305623,363;True;-58,8319435119629;217,247763686049;632,173409420246;True;11,5240240097046;202,947030005766;616,876809249773
1560305653,412;True;-58,6888732910156;217,216293306539;632,070222819891;True;11,6288995742798;202,943367369012;617,078781747872
1560305668,368;True;-58,6198883056641;217,207112413273;632,03563219055;True;11,7167739868164;203,074799555352;617,131422740675
1560305698,42;True;-58,4628562927246;217,151560608701;631,914645469459;True;11,8466320037842;203,025281364137;617,291174344208
1560305713,413;True;-58,4548759460449;217,131750215107;631,889574852718;True;11,8670806884766;203,134173911044;617,324674575501
1560305728,15;False;0;0;0;True;11,9109869003296;203,142658085123;617,445256550791
1560305759,457;True;-58,3585548400879;217,120147329284;631,949462858221;True;11,9889736175537;203,252341504014;617,685603495727
1560305788,439;True;-58,2720794677734;217,119027881817;631,958833825937;True;12,078106880188;203,231142639125;617,90727447545
1560305803,399;True;-58,2844429016113;217,091945935914;631,94251560555;True;12,0805292129517;203,327530739104;617,916682099358
1560305818,096;False;0;0;0;True;12,1062135696411;203,34018043579;618,018015709256
1560305833,379;True;-58,2029037475586;217,088075240366;631,946067974213;True;12,1410760879517;203,293626200892;618,067892440977
1560305848,401;True;-58,2403182983398;217,088402135996;631,957315730931;True;12,1325511932373;203,411657399575;618,08942749505
1560305863,14;False;0;0;0;True;12,1447429656982;203,420636561211;618,196513964815
1560305878,35;True;-58,2003860473633;217,06252455969;631,973035539795;True;12,1575145721436;203,354484964988;618,241377915205
1560305923,404;True;-58,2483253479004;216,993288057707;631,904120825131;True;12,1255655288696;203,426414382783;618,380435767958
1560305938,397;True;-58,3074722290039;216,977856909688;631,847318056882;True;12,0814199447632;203,560050498378;618,372193163136
1560305968,406;True;-58,8758926391602;216,85477729328;631,590867534396;True;11,4080667495728;203,537910966762;618,348619876132
1560305983,397;True;-59,0458679199219;215,262062667417;629,013644772247;True;10,8992700576782;203,72640587493;618,465058747557
1560305998,151;False;0;0;0;True;10,8768301010132;203,302782497524;617,817219174072
1560306013,354;True;-59,0383567810059;214,792578495602;628,27246833073;True;10,8950471878052;202,915817492277;617,270937593754
1560306028,398;True;-59,3393135070801;216,660732631349;631,461769421179;True;10,923773765564;204,833663411192;620,372586492752
1560306059,472;True;-60,2980995178223;223,950414896342;643,814458570356;True;11,4031801223755;210,734862424123;630,714083080708
1560306073,359;True;-59,967643737793;220,666632056498;638,32525762627;True;10,9850559234619;206,199570949609;622,800809707446
1560306088,086;False;0;0;0;True;10,6801290512085;201,022511564286;614,018694056972
1560306103,4;True;-59,322925567627;215,615747180795;629,846660966836;True;10,5697422027588;199,177379258372;610,995021712159
1560306118,371;True;-59,3928527832031;215,783628644448;630,178906829579;True;10,5177173614502;199,171050022798;610,81935477405
1560306133,086;False;0;0;0;True;10,4935836791992;199,115796432704;610,805561586197
1560306148,391;True;-59,5106391906738;216,18515484045;630,915396198785;True;10,4765224456787;199,089099840475;610,854965272114
1560306163,384;True;-59,6273345947266;216,395902126729;631,319010836787;True;10,4050178527832;199,25363019064;610,964408606808
1560306178,085;False;0;0;0;True;10,3710584640503;199,326025693133;611,150517516422
1560306209,469;True;-59,8540382385254;216,737870059336;632,035479570115;True;10,2575931549072;199,457397905723;611,286839590454
1560306238,389;True;-59,9382820129395;216,889943789363;632,311449457993;True;10,2236576080322;199,489244220643;611,493619027889
1560306253,386;True;-60,0007934570313;216,86339986127;632,273500964839;True;10,1508836746216;199,56332778818;611,413846109014
1560306283,346;True;-60,0224838256836;216,857386958288;632,239316061657;True;10,128547668457;199,471173952624;611,367757738175
1560306298,383;True;-60,0155258178711;216,839356143374;632,210479945922;True;10,1267433166504;199,515451039682;611,21069331966
1560306313,049;False;0;0;0;True;10,1875600814819;199,448951850246;611,146822842541
1560306328,35;True;-59,931224822998;216,916587216791;632,260895972931;True;10,2005596160889;199,379026876985;611,138694771795
1560306373,389;True;-59,9191741943359;217,225183881491;632,787898179853;True;10,2677984237671;199,61745472108;611,583871247841
1560306388,385;True;-59,9479293823242;217,394610505402;633,092626181138;True;10,2778015136719;199,858102668348;611,843253938137
1560306403,05;False;0;0;0;True;10,3202419281006;199,838935654333;611,95097253774
1560306418,35;True;-59,849983215332;217,394630819263;633,086837984659;True;10,3779249191284;199,755495625401;611,938280805282
1560306433,381;True;-59,8265533447266;217,35200595327;633,039284144804;True;10,3886699676514;199,805350477992;611,906103930446
1560306448,015;False;0;0;0;True;10,437593460083;199,776702147693;611,9814846976
1560306463,379;True;-59,7129211425781;217,358905573677;633,057882368568;True;10,5082035064697;199,720505955205;612,026687024661
1560306478,381;True;-59,7121849060059;217,369068658879;633,118681191423;True;10,5118551254272;199,812897400478;612,045278809875
1560306509,467;True;-59,5971755981445;217,421848824763;633,218982536485;True;10,637508392334;199,708169521329;612,11438204198
1560306523,372;True;-59,506649017334;217,48883835871;633,330349909788;True;10,729790687561;199,795390094387;612,118812663782
1560306553,402;True;-59,4207191467285;217,540638963293;633,408599085203;True;10,8018579483032;199,68922439292;612,137191473753
1560306568,323;True;-59,4303321838379;217,536683940384;633,42160030986;True;10,8010416030884;199,752738323026;612,074776070491
1560306598,362;True;-59,3803939819336;217,715606749838;633,719494171977;True;10,8616361618042;199,780759437005;612,309188818266
1560306613,372;True;-59,4278526306152;217,940339629803;634,123344215422;True;10,8786792755127;200,050821137204;612,597875909806
1560306659,458;True;-59,372932434082;218,226033418755;634,608214668994;True;10,9904947280884;200,319279843715;613,112662729291
1560306688,438;True;-59,2681922912598;218,236213485825;634,60379466459;True;11,088306427002;200,278573835006;613,26686841469
1560306703,369;True;-59,2748870849609;218,209214119211;634,59296737645;True;11,1002864837646;200,372942373902;613,287858277999
1560306733,369;True;-59,1635437011719;218,141601493965;634,481761854248;True;11,1863651275635;200,261149860728;613,342125662524
1560306748,373;True;-59,1674766540527;218,111419615289;634,445462331707;True;11,1924152374268;200,344110500436;613,306926794089
1560306763,08;False;0;0;0;True;11,2113637924194;200,317902677322;613,356022663397
1560306778,365;True;-59,0897789001465;218,06412067453;634,384086117879;True;11,2561531066895;200,248219816126;613,367162409061
1560306823,315;True;-59,0500297546387;218,035064721842;634,370954639565;True;11,2988967895508;200,273916136679;613,48602589728
1560306838,371;True;-59,0940856933594;218,031895318178;634,39061985375;True;11,2787532806396;200,367146395843;613,496193251664
1560306868,363;True;-59,0532646179199;218,027492746516;634,381959832811;True;11,3108177185059;200,298838051222;613,582307869911
1560306883,374;True;-59,0925483703613;217,990899074294;634,340134896793;True;11,2869958877563;200,376503189797;613,532538532889
1560306913,443;True;-59,0379905700684;217,909959283273;634,22488189686;True;11,3125419616699;200,263436522761;613,546479326666
1560306928,361;True;-58,9592704772949;217,877497577093;634,197531331103;True;11,3949708938599;200,340425535276;613,518585392031
1560306959,432;True;-58,908519744873;217,847189967361;634,167577999356;True;11,428277015686;200,273020337813;613,605865181786
1560306973,318;True;-58,9400024414063;217,839364871388;634,157500703926;True;11,4106016159058;200,364609680813;613,59883274957
1560307003,361;True;-58,915225982666;217,977867541394;634,318832260987;True;11,4555673599243;200,436409722186;613,855307467114
1560307018,3;True;-58,9740562438965;218,12980675098;634,577703565703;True;11,44371509552;200,676416368374;614,068027643119
1560307048,349;True;-58,9433784484863;218,304535100861;634,84912953068;True;11,4991455078125;200,780108517724;614,39298054475
1560307063,346;True;-58,9654579162598;218,300086974902;634,848865007068;True;11,4924516677856;200,874048977538;614,377752640603
1560307109,43;True;-58,8779563903809;218,278752798676;634,828441072611;True;11,5717477798462;200,857997577769;614,430036593416
1560307138,331;True;-58,7717018127441;218,266316242981;634,812832574285;True;11,6664705276489;200,766819444968;614,508237558318
1560307153,348;True;-58,783332824707;218,258974488576;634,822195099566;True;11,6735391616821;200,846234589982;614,504986980483
1560307183,34;True;-58,6799774169922;218,217732026793;634,739583159472;True;11,7476863861084;200,723962763472;614,518576121578
1560307198,345;True;-58,7042579650879;218,184706985622;634,715815193877;True;11,7424993515015;200,789170439852;614,469379151958
1560307228,346;True;-58,6359405517578;218,128119014233;634,664964979664;True;11,7857751846313;200,674526931973;614,491233582824
1560307273,357;True;-58,6191596984863;218,064131342026;634,633890836635;True;11,8089046478271;200,674460837844;614,565953400689
1560307288,358;True;-58,6430053710938;218,051399761015;634,617025717385;True;11,7973890304565;200,768665122041;614,552253285879
1560307303,094;False;0;0;0;True;11,8858518600464;200,772946678174;614,622857407551
1560307318,306;True;-58,4618301391602;218,066883621895;634,577614150285;True;11,9180316925049;200,729034539261;614,620459682534
1560307333,353;True;-58,5143280029297;218,057265657641;634,562343700067;True;11,909857749939;200,833986307904;614,593169533408
1560307348,085;False;0;0;0;True;11,9210891723633;200,831359341259;614,651998719388
1560307363,352;True;-58,4331398010254;218,089787239508;634,528162136873;True;11,9521141052246;200,787811449131;614,653300626538
1560307378,353;True;-58,4711608886719;218,06385706759;634,513892880865;True;11,9452486038208;200,880303984058;614,623076036577
1560307409,399;True;-58,3671417236328;217,946296110604;634,274789522534;True;12,0000114440918;200,738140233507;614,597139755738
1560307423,353;True;-58,3895263671875;217,877513450428;634,173752815795;True;11,996561050415;200,813289135062;614,554911512879
1560307438,047;False;0;0;0;True;12,0163516998291;200,796572146689;614,637575853793
1560307453,344;True;-58,2985763549805;217,823773186519;634,071527595206;True;12,0586652755737;200,730298194039;614,662608774294
1560307468,351;True;-58,3163948059082;217,793899729348;634,049860101323;True;12,0553340911865;200,819633580983;614,661852815493
1560307483,084;False;0;0;0;True;12,0754432678223;200,795585313839;614,733610584197
1560307498,346;True;-58,2096672058105;217,752397305992;633,985984250218;True;12,1339540481567;200,726707808034;614,747899682407
1560307513,347;True;-58,1734046936035;217,757665294197;634,022583744368;True;12,1947431564331;200,797054077009;614,73833713706
1560307528,084;False;0;0;0;True;12,1985673904419;200,768146475839;614,799912371677
1560307559,4;True;-58,1743698120117;217,532884536279;633,7055930682;True;12,1586809158325;200,541748396448;614,359970105832
1560307573,036;False;0;0;0;True;12,1400489807129;200,520480007374;614,400642842306
1560307588,36;True;-58,1486511230469;217,569522016859;633,815212817344;True;12,1654109954834;200,58814460788;614,62971884034
1560307603,352;True;-58,2437324523926;217,7621072209;634,150417891564;True;12,1515779495239;200,929618377934;615,035633087291
1560307618,041;False;0;0;0;True;12,1564531326294;201,105257268034;615,404871350538
1560307633,35;True;-58,2250480651855;217,963184981233;634,507928251283;True;12,1839046478271;201,149433845287;615,574036652524
1560307648,339;True;-58,2888412475586;218,00866050724;634,582763892694;True;12,1683950424194;201,330728733481;615,692576693556
1560307663,076;False;0;0;0;True;12,1797285079956;201,387434198675;615,850101647444
1560307678,3;True;-58,2034111022949;218,009153305444;634,574660269357;True;12,2213582992554;201,36224163801;615,906492397811
1560307709,156;False;0;0;0;True;12,2324743270874;201,472492484936;616,007049158663
1560307723,329;True;-58,1342849731445;217,936394423805;634,412066649435;True;12,2790784835815;201,436924105252;616,038637438351
1560307738,332;True;-58,1754417419434;217,908322500657;634,361488917885;True;12,2729578018188;201,539730833307;616,048436714051
1560307753,089;False;0;0;0;True;12,2981119155884;201,534642293094;616,143106532678
1560307768,332;True;-58,0539855957031;217,858105663114;634,282728207399;True;12,3485155105591;201,507847452892;616,193065603328
1560307783,331;True;-58,0943756103516;217,844625958977;634,266395214747;True;12,3467683792114;201,622344758101;616,237970951019
1560307798,074;False;0;0;0;True;12,4077434539795;201,643870203114;616,355234893194
1560307813,333;True;-57,8643569946289;217,812086994465;634,209389325471;True;12,5198850631714;201,605655689829;616,420327730118
1560307828,296;True;-57,8938484191895;217,786972896595;634,170595612919;True;12,5215015411377;201,70810922658;616,465135238873
1560307859,407;True;-57,7949867248535;217,674566362904;634,032956015016;True;12,5835161209106;201,638681656198;616,596020038969
1560307873,332;True;-57,8252487182617;217,608364364684;633,946503680156;True;12,5739860534668;201,713640661841;616,583739221723
1560307903,332;True;-57,7306632995605;217,369334476489;633,595987768354;True;12,6180896759033;201,514037171101;616,511549655822
1560307918,291;True;-57,7596244812012;217,303630659253;633,50604150209;True;12,6015129089355;201,585132733557;616,488788755131
1560307948,332;True;-57,6874351501465;217,247174213135;633,479240914573;True;12,6472225189209;201,524704461734;616,661215285126
1560307963,329;True;-57,7361526489258;217,207925801261;633,472547489239;True;12,6250247955322;201,616740183133;616,688510327252
1560308009,423;True;-57,6983909606934;217,072584922284;633,439191281923;True;12,6656074523926;201,586912979489;616,870907803357
1560308038,396;True;-57,5939102172852;217,017069017117;633,320399889898;True;12,7320327758789;201,507104055952;616,992321016142
1560308053,321;True;-57,6362648010254;216,991771787516;633,251080051839;True;12,7172088623047;201,611505011759;616,989458769032
1560308083,319;True;-57,56787109375;216,935642064353;633,079835339462;True;12,7441339492798;201,571916060776;617,061482229037
1560308098,316;True;-57,6224708557129;216,889031656694;632,986446564921;True;12,7074899673462;201,6778606185;617,036428820134
1560308128,303;True;-57,5702972412109;216,707321166806;632,658455004928;True;12,7040214538574;201,543397394693;616,987684090546
1560308173,315;True;-57,6412658691406;216,504043985962;632,373907828889;True;12,6081056594849;201,50418818224;616,99760432235
1560308188,318;True;-57,9977073669434;216,390762613199;632,342135026741;True;12,1573514938354;201,563375364321;617,019059087746
1560308218,307;True;-57,7693061828613;212,181889421129;625,499267525989;True;11,6405515670776;198,806647264655;612,627000317053
1560308233,312;True;-57,3736228942871;208,845324102404;619,857608952618;True;11,3297061920166;194,775425309779;605,510839631145
1560308263,31;True;-56,4733543395996;200,289370928421;605,453074420963;True;10,473069190979;183,996734287594;587,150307200953
1560308278,32;True;-55,9926605224609;196,964292856375;599,852766450735;True;10,2543039321899;179,660622383867;579,506509552449
1560308309,391;True;-56,9017601013184;202,0191729329;608,489108262883;True;10,3815593719482;184,868009667203;588,669965984727
1560308323,264;True;-57,2817192077637;205,173863168083;613,85888948423;True;10,6555776596069;188,414423401426;594,602938168073
1560308337,437;False;0;0;0;True;10,6803455352783;190,003479291717;597,412724793374
1560308353,277;True;-57,8371505737305;208,114544585729;618,854237929857;True;10,6826190948486;191,046026036453;599,259823116911
1560308368,317;True;-57,9773101806641;209,079719520296;620,489823471735;True;10,72926902771;191,968633313841;600,614653318988
1560308382,447;False;0;0;0;True;10,7081384658813;192,702257562011;601,906418696187
1560308398,299;True;-58,3193168640137;210,676284029007;623,153461116861;True;10,6884336471558;193,283597580457;602,928461326243
1560308413,309;True;-58,4325752258301;211,310785685014;624,206881185287;True;10,7056531906128;193,910895696899;603,776979161669
1560308427,432;False;0;0;0;True;10,6784372329712;194,335051167861;604,56836567708
1560308459,382;True;-58,7432975769043;212,637257561201;626,435958931762;True;10,6541767120361;195,074379298474;605,70632503142
1560308472,8;False;0;0;0;True;10,6486215591431;195,351821634861;606,268699897787
1560308488,301;True;-58,887866973877;213,236851582694;627,473376153617;True;10,6439628601074;195,568687166704;606,746536993412
1560308503,301;True;-58,869514465332;213,476585197282;627,888458839364;True;10,709566116333;195,889300521819;607,121462404254
1560308517,776;False;0;0;0;True;10,7167358398438;196,001267245168;607,427035263864
1560308533,324;True;-58,9277610778809;213,724220117333;628,352238017006;True;10,6905755996704;196,032058526897;607,577494906616
1560308548,297;True;-58,9864845275879;213,822827290829;628,517634045392;True;10,6688089370728;196,161607420665;607,643876933742
1560308562,799;False;0;0;0;True;10,6363048553467;196,211690174784;607,811022305312
1560308578,293;True;-59,0943183898926;214,265807784947;629,289762300158;True;10,6355848312378;196,399086362915;608,236516978354
1560308608,971;False;0;0;0;True;10,6084899902344;197,09538406872;609,332656059175
1560308623,301;True;-59,2920722961426;215,089603752545;630,70543654896;True;10,6088161468506;197,18228234656;609,568890756627
1560308638,301;True;-59,3387298583984;215,115454037629;630,747144979792;True;10,5784196853638;197,349923241566;609,666224830433
1560308652,885;False;0;0;0;True;10,5621423721313;197,432076762891;609,869371890059
1560308668,279;True;-59,363639831543;215,23721579201;630,934575668338;True;10,5696687698364;197,467279282022;609,994388161297
1560308683,298;True;-59,407154083252;215,321060539828;631,055266553499;True;10,5587568283081;197,652040560445;610,08841332873
1560308697,883;False;0;0;0;True;10,5487384796143;197,719751154398;610,25739121328
1560308713,309;True;-59,3952026367188;215,500617704979;631,278038893219;True;10,5787734985352;197,734917422796;610,356314881118
1560308728,302;True;-59,4207191467285;215,570269156327;631,380837852485;True;10,5782928466797;197,884256349398;610,416662528506
1560308759,37;True;-59,1967353820801;215,692328046498;631,482227784104;True;10,7651901245117;197,918402159748;610,616889104949
1560308773,298;True;-59,2036781311035;215,725748863683;631,549240181537;True;10,7833595275879;198,057070259071;610,704309073193
1560308787,936;False;0;0;0;True;10,8120813369751;198,069975061104;610,839065487906
1560308803,293;True;-59,1161155700684;215,768846427199;631,603312102438;True;10,8598642349243;198,057248387482;610,929435712228
1560308818,274;True;-59,0979881286621;215,72671925614;631,567073754379;True;10,8892431259155;198,130010091616;610,929386407039
1560308832,937;False;0;0;0;True;10,9111833572388;198,014758982051;610,824349306428
1560308848,295;True;-58,9697647094727;215,425577838272;631,067690826866;True;10,9582185745239;197,86547045105;610,711566377659
1560308863,293;True;-58,9513626098633;215,347754872356;630,955914960335;True;10,986310005188;197,909274282057;610,664639372266
1560308877,911;False;0;0;0;True;11,0127439498901;197,936899869442;610,813718160622
1560308909,371;True;-58,8675956726074;215,464143573084;631,165566713608;True;11,1012659072876;198,060804735138;611,015178007389
1560308922,933;False;0;0;0;True;11,1210861206055;198,098686765363;611,170396302753
1560308938,287;True;-58,755744934082;215,548601164669;631,30707924331;True;11,2022733688354;198,087424627565;611,25633626901
1560308953,285;True;-58,6656799316406;215,600560813847;631,352664203876;True;11,3279962539673;198,218267485953;611,318934701145
1560308967,904;False;0;0;0;True;11,3561573028564;198,247284912867;611,448215870946
1560308983,332;True;-58,5586280822754;215,586953387559;631,365021901861;True;11,3935289382935;198,196549395014;611,510851421339
1560308998,327;True;-58,5972480773926;215,551339626252;631,342261177842;True;11,4022073745728;198,290348745013;611,537504506325
1560309028,326;True;-58,539924621582;215,616968148538;631,457696362457;True;11,4656143188477;198,355850798642;611,873370692917
1560309059,073;False;0;0;0;True;11,5152072906494;198,802260668655;612,476477490336
1560309073,34;True;-58,5149269104004;215,924393313767;631,855544087808;True;11,5577936172485;198,822677408309;612,593885187616
1560309088,257;True;-58,5321998596191;215,891005596942;631,753380158418;True;11,5615396499634;198,938233308936;612,598069498518
1560309102,894;False;0;0;0;True;11,5847244262695;198,964094649501;612,678485794573
1560309118,217;True;-58,4406242370605;215,871023581171;631,676669555485;True;11,6254539489746;198,92622834765;612,703181125835
1560309133,288;True;-58,4516105651855;215,885846871688;631,683355135819;True;11,6467523574829;199,021069492401;612,718153206487
1560309147,933;False;0;0;0;True;11,6845741271973;199,021690526519;612,807497110213
1560309163,27;True;-58,2043380737305;215,882408412219;631,676942293431;True;11,8503198623657;198,952333443894;612,844759218317
1560309178,284;True;-58,1533203125;215,871119829521;631,671892964364;True;11,9121160507202;199,038128292564;612,862894226244
1560309209,354;True;-58,0489692687988;215,848958979969;631,63871441753;True;11,9975557327271;198,975911584458;613,021552214052
1560309223,274;True;-58,0555801391602;215,813190064591;631,591393044973;True;12,0198240280151;199,062651256853;613,020312127585
1560309253,236;True;-57,9687919616699;215,674655187446;631,353688677806;True;12,0678052902222;198,922491064011;612,983708772223
1560309268,223;True;-57,9982299804688;215,680065312991;631,38224723561;True;12,0639905929565;199,024816040816;613,013753830253
1560309298,269;True;-57,9687805175781;215,726303942238;631,544296577176;True;12,0928936004639;199,031257417262;613,275247596601
1560309313,231;True;-58,0080986022949;215,708466431974;631,565598640063;True;12,0851249694824;199,137364276961;613,317556152386
1560309359,353;True;-58,0055198669434;215,692104397898;631,590195849927;True;12,1000556945801;199,195264729729;613,494067030817
1560309388,268;True;-57,9557495117188;215,703667493792;631,585337378744;True;12,1196241378784;199,184720260253;613,610663316548
1560309403,269;True;-57,987491607666;215,699084133241;631,582069297018;True;12,1156673431396;199,301406077585;613,619892378224
1560309433,273;True;-57,866397857666;215,700300922668;631,534600535981;True;12,191593170166;199,282303100518;613,74239691479
1560309448,272;True;-57,7956695556641;215,695604359612;631,523839130923;True;12,2788171768188;199,381763383713;613,766534762033
1560309478,278;True;-57,7176742553711;215,692889891366;631,478061150834;True;12,324013710022;199,332523947965;613,917416266492
1560309523,267;True;-57,6790504455566;215,679404821505;631,510249878708;True;12,3739957809448;199,394521684625;614,130433150329
1560309538,305;True;-57,7397727966309;215,748443780832;631,650489757996;True;12,3705701828003;199,558677563921;614,275606944976
1560309568,226;True;-57,7244834899902;215,82464107504;631,782603027349;True;12,3709516525269;199,607576464825;614,544379752891
1560309583,268;True;-57,7962760925293;215,781695578759;631,747506934817;True;12,3356170654297;199,69463277679;614,548805212555
1560309613,231;True;-57,816047668457;215,706195106064;631,629754411659;True;12,2827463150024;199,650223196625;614,615503512582
1560309628,264;True;-57,906322479248;215,6687887195;631,594395821252;True;12,2276926040649;199,757425250376;614,613310445348
1560309659,349;True;-57,954948425293;215,634920658409;631,527091549828;True;12,148021697998;199,759311017959;614,719601348387
1560309673,27;True;-58,0413780212402;215,607789751602;631,500333744744;True;12,1038789749146;199,871108999184;614,717164335479
1560309703,26;True;-58,2458534240723;215,553978375321;631,457111582687;True;11,8472127914429;199,860211694415;614,831096080637
1560309718,221;True;-58,6394004821777;215,476124257504;631,443750599736;True;11,3620939254761;199,968859780019;614,844095246781
1560309732,951;False;0;0;0;True;11,2278184890747;200,052572968458;615,052910062941
1560309748,269;True;-58,6371307373047;214,508097524546;629,838561787756;True;11,4016904830933;202,040022848755;618,569993200173
1560309763,259;True;-58,7526664733887;214,879521255448;630,456752250834;True;11,3589448928833;202,687864529518;619,496251339886
1560309777,954;False;0;0;0;True;11,3973350524902;203,192492576953;620,44008403605
1560309809,341;True;-58,1580696105957;209,5251158738;621,446317842867;True;10,8184862136841;194,827487372454;605,973124699923
1560309838,254;True;-58,0400619506836;207,796747148786;618,561102394721;False;0;0;0
1560309853,262;True;-58,2280120849609;209,262017865067;621,07884135436;True;10,7562303543091;194,764298014322;605,906815347241
1560309867,945;False;0;0;0;True;10,7940988540649;195,846143890566;607,843923121006
1560309883,261;True;-58,5274772644043;210,860439411178;623,846571963876;False;0;0;0
1560309898,259;True;-58,614917755127;211,466091721539;624,87658775443;True;10,8466682434082;197,320357802992;610,315278093718
1560309912,989;False;0;0;0;True;10,8612213134766;197,870838593051;611,333354455387
1560309928,205;True;-58,803840637207;212,460108278265;626,556300339737;True;10,8958988189697;198,265570647663;612,079461689718
1560309973,249;True;-58,9965400695801;213,571423626128;628,507363364303;True;10,9195384979248;199,069426994469;613,506291089058
1560309988,251;True;-59,0495796203613;213,861904754173;629,042323598386;True;10,8957509994507;199,309982144761;613,764928123246
1560310002,847;False;0;0;0;True;10,9369993209839;199,475861214664;614,129859647748
