Timestamp;GazeX;GazeY;LeftEye;RightEye
1572869151,73777;1087,94690967766;363,245904834274;False;True
1572869167,27774;1089,58856057266;361,302010785468;False;True
1572869181,32262;1078,04147325439;365,709204088891;True;True
1572869212,28318;1066,2043700046;367,835618467782;True;True
1572869226,60443;1068,89405328736;365,670630489509;False;True
1572869242,46371;1085,25542714827;394,571729111628;False;True
1572869256,33905;1081,10828730041;388,136750972639;False;True
1572869271,50192;1081,27444278191;384,472443708455;True;True
1572869287,40491;1089,26878478196;400,119746969654;False;True
1572869301,55776;1079,81309857798;399,974277985806;False;True
1572869316,38155;1094,83688474956;387,271081770361;True;True
1572869332,08231;1130,23904117105;423,869459482705;True;True
1572869362,66045;1130,47961516256;422,765092719431;False;True
1572869377,62527;1132,25506785767;410,850865762059;True;True
1572869391,54281;1163,31642756592;384,125735484359;True;True
1572869407,04248;1154,68626204793;394,895223953146;True;True
1572869422,22131;1149,2710618925;405,04769110505;True;True
1572869436,21792;1135,09679661532;414,091464774683;False;True
1572869451,50509;1129,33678336978;418,282520810978;False;True
1572869467,43887;1114,32242951776;432,089878106015;True;True
1572869481,72249;1108,79149199593;426,18806756281;False;True
1572869513,99072;1105,87908400857;409,892476517773;True;True
1572869526,38315;1117,97942082713;389,944791266051;True;True
1572869541,67527;1137,33370404222;376,462220837682;True;True
1572869557,87933;1163,85652744538;386,624516143589;True;True
1572869586,37281;1158,21747965311;385,814263653802;False;True
1572869602,10816;1172,69356126635;393,706394290609;True;True
1572869616,52026;1192,51030600207;418,097093602597;False;True
1572869631,15702;1195,97653961744;416,377276976917;True;False
1572869662,31107;1183,66934408341;385,683117712554;True;True
1572869676,27004;1190,15383696828;374,07599454692;True;True
1572869692,71207;1184,12802288404;378,686629285315;True;False
1572869706,21982;1176,75590573176;364,528204359188;False;True
1572869721,43097;1160,63771648856;371,098071652967;True;True
1572869737,38908;1158,87946799819;370,284115635695;True;True
1572869751,82323;1173,43687881934;357,255446157115;False;True
1572869766,41285;1175,97288054753;352,163177762096;False;True
1572869782,15162;1171,58302239166;348,867768308564;False;True
1572869811,69732;1167,81495120151;351,928799727427;True;True
1572869827,58016;1161,62092984008;388,806653793708;True;True
1572869840,73401;1163,99244989236;397,030377634473;True;True
1572869855,89384;1162,52536650732;405,973616329176;True;True
1572869870,7142;1167,6054000563;398,54331770856;True;True
1572869885,55053;1185,55424075459;389,352667618794;True;True
1572869900,77346;1177,31096835395;395,726291446032;True;True
1572869930,6073;1152,02597693857;396,057577135186;True;True
1572869961,93508;1116,99969389533;397,223432473283;True;True
1572869975,67509;868,59742935504;419,732543361379;False;True
1572869991,00218;776,029531709882;426,776061327451;True;True
1572870021,02343;753,425668512656;426,46425365061;True;True
1572870035,96277;693,002324631895;428,180654762747;True;True
1572870050,99221;530,07076313862;438,470309086951;True;False
1572870065,32904;465,522906763227;442,498714210035;True;True
1572870080,63446;423,565508501901;436,12822367554;True;True
1572870111,56385;396,737811109932;417,776591291776;True;True
1572870125,64029;381,221891768739;404,837667234971;True;True
1572870143,03722;380,430673561498;402,131363405938;True;True
1572870158,53689;404,144826520916;415,469607489125;False;True
1572870173,09572;387,581357620628;416,296328389241;True;True
1572870201,22427;384,288025274024;417,785269635552;True;True
1572870216,35824;376,326580865528;422,02287230281;True;True
1572870231,40555;364,120866644688;432,481739855273;True;True
1572870262,40412;333,332795319551;442,217579154162;True;True
1572870291,09261;325,169943325004;439,955174344755;True;True
1572870306,47444;315,572450088349;430,697249715025;True;True
1572870336,23985;309,047858582351;423,914020447797;True;True
1572870351,32745;304,006372535024;411,241339475751;True;True
1572870381,10579;355,175958779983;413,153451336803;True;True
1572870428,06476;363,816493081305;414,72745617832;True;True
1572870441,10875;367,915180511793;417,89812167501;True;True
1572870455,51097;411,574780149162;463,229534771378;True;False
1572870471,09882;404,359799155303;449,382795239971;True;True
1572870486,25371;397,850449353557;443,894731345536;True;True
1572870502,03848;399,608015928939;449,221516995592;True;True
1572870531,22837;396,545588791876;439,541022488347;True;True
1572870562,19805;393,955379709842;422,876064202055;True;False
1572870576,04641;395,278021332202;424,448699660451;True;False
1572870605,83235;398,438057073809;410,638616646304;True;False
1572870621,40272;398,595961149583;422,157836645547;True;True
1572870651,03319;404,761139453212;421,051448579463;True;True
1572870666,58266;407,01895131782;439,063571740143;True;False
1572870712,35788;433,171094545051;435,559105611935;True;True
1572870726,45599;424,025379308453;433,583225260625;False;True
1572870741,43221;414,872049853424;422,818767395258;False;True
1572870756,23357;409,826764180822;400,981610169769;True;True
1572870786,17004;408,098836668248;401,723245910405;True;True
1572870801,33215;412,503653471454;409,852269284505;True;True
1572870831,01735;415,322066080497;391,415705360713;True;False
1572870876,43259;429,987197657854;402,463062931273;True;False
1572870891,38638;440,193606078764;411,601633726531;True;True
1572870906,97728;439,531529787503;403,19047961144;True;True
1572870921,4962;438,022478802055;397,970418935178;True;False
1572870936,88183;442,275879851042;408,154632552015;True;True
1572870951,71512;451,341871816708;416,355572198917;False;True
1572870965,71211;440,439973847602;440,884612914334;False;True
1572870980,87307;437,975012234891;449,934324463264;True;True
1572871012,50458;438,048998042071;465,4316662164;True;True
1572871026,51449;439,50529240923;464,558482469406;True;True
1572871056,30537;434,263551680747;440,804852893743;True;True
1572871071,33405;434,197979133088;361,196114065695;True;False
1572871086,54672;447,526275761729;397,647968172785;True;True
1572871101,23328;447,419074740205;395,683263501961;True;True
1572871116,18099;452,172710713205;404,125384805551;True;True
1572871162,57317;474,924571807354;421,153026045451;True;True
1572871176,92787;472,544428823183;413,435339076399;True;True
1572871191,2685;476,361598224696;408,194330468616;True;False
1572871206,21583;479,885214736673;378,214197037553;True;False
1572871221,50072;485,867211192216;388,710187732549;True;False
1572871236,35264;507,848270556159;404,755511181478;True;False
1572871251,55352;512,975437059939;419,117461849219;True;True
1572871266,34918;503,801775501819;404,637556111335;True;True
1572871281,13761;518,529344630274;409,643321875889;True;False
1572871313,09033;501,288258042505;364,250664247169;False;True
1572871326,30424;519,076080289147;386,155688481085;False;True
1572871370,79688;496,591307029134;359,392514542231;True;True
1572871385,9818;538,879191698729;373,431374856979;True;False
1572871416,46339;521,151604684576;367,316901266645;True;False
1572871431,31416;507,886995955624;359,300536480175;True;True
1572871462,04208;528,345112177364;363,815782669767;True;True
1572871476,28084;533,236210581447;371,20403887263;True;True
1572871506,00976;538,125875979805;401,046680164282;True;True
1572871521,06049;537,699486446088;403,632768313905;True;True
1572871551,33414;572,432314917991;435,179406878445;False;True
1572871566,12296;566,671194372603;430,831647105004;False;True
1572871612,39958;569,915941731626;430,349242437795;True;True
1572871641,34428;595,789308483602;390,953389852934;True;True
1572871658,5021;602,597761818448;403,356110925881;True;True
1572871686,22961;598,688245632808;407,28063558195;True;True
1572871701,47116;601,850216102594;396,287618881192;True;True
1572871717,01113;587,203772721858;375,929751222364;True;True
1572871731,40574;593,040777928557;371,770964536147;True;False
1572871776,21162;585,722944042011;360,454754740071;True;True
1572871791,71243;596,143809155084;371,975136109992;True;True
1572871807,51582;595,655791517277;459,719084968799;False;True
1572871821,06349;588,352075100157;462,104559003763;False;True
1572871836,55442;597,6405527248;458,305907224932;True;True
1572871852,01645;598,425778469473;428,567699735194;False;True
1572871866,19781;608,275032693742;387,401670474078;False;True
1572871881,48992;610,577932784469;387,347091734863;True;True
1572871912,48013;614,30984967058;368,57272827246;True;False
1572871926,87322;613,014023914071;371,044429231825;True;True
1572871956,24292;621,320744779869;392,462409940803;True;True
1572871971,29098;616,079636379598;386,091956771727;True;True
1572871987,10464;622,14346539446;395,479697114065;True;True
1572872001,06742;632,881198141219;411,377383205957;True;True
1572872015,86916;637,806742794185;408,929437672773;True;True
1572872061,75576;656,129770406671;423,103251211377;True;True
1572872075,97475;671,275133867024;409,287436652631;True;False
1572872090,65979;667,665038739985;413,236791774215;True;True
1572872105,44214;672,656422111782;417,047394259279;True;True
1572872120,42482;678,718289971099;432,984259967788;True;False
1572872135,57249;677,127433562639;449,609584326771;True;False
1572872150,82963;696,577727733662;459,687315000868;True;True
1572872165,49034;691,141530409543;459,531716141665;True;False
1572872180,33161;696,709624849374;451,813195539443;True;True
1572872225,73164;713,358592804187;447,987342978212;True;True
1572872240,80745;718,370596512447;430,819620870801;True;False
1572872255,48451;717,624672465815;405,589024680379;True;False
1572872270,3368;723,883953230282;416,691415047252;True;False
1572872285,38411;726,943846207069;418,835582066174;True;False
1572872315,48594;725,053445495892;418,894984956318;True;False
1572872330,57088;708,505200590195;450,455305014245;True;True
1572872361,6204;692,938498403207;421,542747335909;True;True
1572872375,6421;694,103910662435;421,626696706503;True;True
1572872405,53638;689,229844579307;414,932746314439;True;False
1572872420,41718;692,905775529645;413,181600240112;True;False
1572872435,62871;709,476790654977;415,883119083111;True;True
1572872450,29208;755,805761278101;400,942819719444;True;True
1572872465,65566;755,817100996659;414,479684678154;True;True
1572872481,06029;760,010840203631;394,734497992895;False;True
1572872515,82678;746,083792633893;427,661933716715;False;True
1572872541,95809;738,634473738894;466,263122863272;True;True
1572872555,43391;737,014854708245;477,389245945159;True;True
1572872585,6783;761,125750728568;465,774998484751;True;True
1572872601,7744;758,206088099388;463,55481193668;True;False
1572872634,26007;781,194537855627;482,144550267902;False;True
1572872675,9245;796,515371377653;470,158758853511;False;True
1572872691,53745;814,895707970307;442,992136681607;True;True
1572872721,0132;821,936613618862;410,506018905912;True;True
1572872736,16504;820,341575128412;393,528333125804;True;False
1572872766,21176;820,074788343185;418,20916255185;True;True
1572872781,67265;826,933463189273;439,512113815893;True;True
1572872812,26182;833,066332375126;444,506312811532;True;True
1572872826,37513;834,907272718682;436,531152800343;True;True
1572872856,6332;827,975883319928;432,725620553604;True;True
1572872871,30113;824,577258513393;434,27643592459;True;True
1572872887,38165;816,85669506549;441,301249382059;False;True
1572872901,40563;814,86817967533;447,234683015668;True;True
1572872917,61235;817,027762609887;436,544334391957;True;True
1572872932,52737;820,681976345865;421,031381466445;False;True
1572872962,09207;808,717547104661;400,436213093458;False;True
1572872991,49712;794,318456309479;393,295259159049;True;True
1572873006,71738;664,204321440984;406,064420613705;True;True
1572873036,09582;500,600551655915;424,511327984105;True;True
1572873052,44965;376,317842787894;445,189182257431;True;True
1572873066,63139;399,385700075359;473,288116883861;True;True
1572873081,24572;393,226678688862;467,493241379361;True;False
1572873125,84176;362,757162825414;435,260866468307;False;True
1572873141,27377;367,229141052895;446,985859129815;False;True
1572873171,07529;342,307524404373;423,326040776279;True;True
1572873186,10473;365,180537489009;475,14172749727;True;True
1572873216,1716;333,59982054327;476,602783627108;True;True
1572873231,37286;346,699080534694;459,516658430491;True;True
1572873261,98902;337,175733393841;473,612698765131;True;True
1572873275,88793;341,705616610182;470,084306110309;True;True
1572873305,83657;367,132876054817;459,788934883447;True;True
1572873321,42215;363,163800601788;447,269936075982;True;True
1572873350,7888;366,408849746811;453,622646323619;True;True
1572873366,17443;363,348001359418;447,219005059182;True;True
1572873412,00439;373,86295796203;513,369492963683;True;True
1572873426,88558;378,568336536842;503,75145479252;True;True
1572873441,16425;387,628560506421;497,112509150309;False;True
1572873456,26706;386,013209361965;479,71977372178;True;True
1572873485,93972;380,374816811141;465,845410582588;True;False
1572873501,15732;380,905874285115;473,68137527751;False;True
1572873530,95505;382,706882508589;459,26251494978;False;True
1572873562,65156;388,020114989251;447,284805552782;False;True
1572873575,95632;384,559879070262;455,737893848443;False;True
1572873591,99122;378,831512531584;444,787085453685;True;True
1572873621,16362;370,214360046794;415,318735848415;True;True
1572873636,43673;367,892739455122;390,711434494636;True;True
1572873665,96608;384,184741376819;398,469624691606;True;True
1572873680,4945;402,008405421048;394,328293127373;True;True
1572873711,69454;418,263644348373;406,73185752141;True;True
1572873725,49044;423,768651293286;416,459323724714;True;True
1572873756,12903;429,485023371749;422,951725383952;True;True
1572873771,31851;425,346075462982;432,366216916013;True;True
1572873801,09266;412,597929455652;433,78684020734;True;True
1572873816,31977;423,562409976571;436,46571258909;True;True
1572873831,55031;434,506960130879;440,541476995762;False;True
1572873865,24595;438,397385036647;424,47745555754;True;False
1572873881,4789;443,263031961446;495,121848855745;False;True
1572873894,70649;470,899791339385;490,086234668276;True;True
1572873925,27855;483,325457069742;496,241838892241;False;True
1572873936,76094;488,205582471773;511,112788860783;False;True
1572873952,6054;502,780711981303;461,806058640692;False;True
1572873967,69908;512,97165747801;472,577750135953;True;True
1572873982,08989;520,362221495353;456,006624443662;True;False
1572874027,22991;521,304506732315;440,257016782491;True;True
1572874042,23844;506,219664417257;426,01273052069;True;True
1572874072,20685;489,365196538744;412,750385141749;True;True
1572874087,01695;495,50174263266;420,332306043767;True;True
1572874102,94731;484,509965145051;484,578553371412;True;True
1572874116,74929;491,780449128305;510,723085735567;False;True
1572874131,23057;487,067601086557;512,131149966708;True;True
1572874160,9249;501,704812566856;509,541550946278;True;True
1572874175,20547;497,020279928553;428,132043542615;True;False
1572874205,20467;509,140799638877;383,525025022491;True;False
1572874220,11741;515,134627924324;391,722516019376;False;True
1572874250,33823;531,036273974865;419,132188513439;False;True
1572874265,3555;543,787631046269;470,79509116345;False;True
1572874311,24249;584,273516293437;478,507277891158;False;True
1572874340,46773;537,002795494188;417,156418069317;False;True
1572874355,36716;541,770331177245;426,813597288444;True;True
1572874385,33443;548,525235850268;441,990644351619;True;True
1572874400,65961;535,292190509302;452,795365797386;True;True
1572874430,37903;539,946992128673;458,834473859371;True;True
1572874479,05355;551,38116410009;461,860733019956;True;True
1572874495,51192;553,174295530464;457,746055551286;True;True
1572874522,70838;569,030631615451;447,235342437699;True;True
1572874536,85058;615,495515735067;466,810949206276;True;True
1572874566,6848;619,493467317138;464,682597372979;False;True
1572874582,07081;631,479615469265;472,384808158057;False;True
1572874612,77288;642,520251951711;505,575081897427;True;True
1572874627,03672;643,769482334017;506,240726579363;True;True
1572874642,71353;645,274187399922;503,001692397957;True;False
1572874658,13261;642,72895528469;462,465435454724;True;True
1572874670,98197;645,454265569187;466,487987216478;True;True
1572874700,82797;659,929559541302;452,43066123175;True;False
1572874715,7544;656,628025223223;453,628335889991;True;False
1572874730,88495;651,4236668633;465,856980810061;True;True
1572874762,37771;674,240689023409;465,706633037277;False;True
1572874777,42615;679,80440747755;456,098309095412;False;True
1572874791,55505;706,826712544495;445,023560579295;False;True
1572874806,5001;713,047676695865;442,104267035125;True;True
1572874836,51906;706,595212904127;440,74257446308;True;True
1572874881,39679;717,192780717579;479,883077578753;True;True
1572874913,49358;743,885680862814;521,792210783466;False;True
1572874926,42238;750,064148705725;524,012388113429;True;True
1572874942,16876;749,212347812774;478,967592307243;True;True
1572874957,79615;736,252681195743;449,734208605637;True;True
1572874971,77262;685,641112171994;501,81508260864;True;True
1572874986,74656;696,179876708498;466,440188454358;True;False
1572875003,26499;699,165255154169;463,51842597337;True;False
1572875016,57469;705,041369630333;447,463906304206;True;False
1572875031,73756;725,070668155414;479,208880307611;True;True
1572875062,93229;740,02522754249;460,258978398444;True;True
1572875077,16572;748,26430200307;472,155280251404;True;True
1572875093,43668;746,183432773089;485,881559849592;True;True
1572875106,74373;748,415931866932;512,365795525148;True;True
1572875121,94651;753,841035796882;498,371880761527;True;True
1572875138,03349;772,802356361428;506,808757492702;False;True
1572875151,75412;775,267068321667;504,352765314135;True;True
1572875166,87137;767,760201627706;505,55149747411;True;True
1572875181,25078;749,779074555591;521,709503480458;False;True
1572875211,67421;585,083766147461;536,370849051839;True;True
1572875240,36802;497,204985416477;537,792750215145;True;True
1572875255,64759;483,712485374513;539,719817788478;True;False
1572875285,4092;427,657389518253;548,587665918064;True;False
1572875300,36527;414,957725077749;578,999235146695;True;True
1572875315,77941;433,622891802721;583,634312228864;True;False
1572875329,81669;424,28596455574;583,561673375605;True;False
1572875361,44402;444,680850407026;587,999018531834;True;False
1572875375,14868;445,331447457343;590,439220562397;False;True
1572875390,33664;450,854349178697;577,265844568008;False;True
1572875420,28414;415,39591312112;544,199670152862;True;True
1572875435,61578;389,570666028678;543,940957785542;True;True
1572875451,09264;391,55610539925;598,367514111968;True;True
1572875465,40629;388,64655439261;585,780328946243;True;True
1572875480,18978;390,273977001162;563,134952405694;True;True
1572875511,52439;383,946857890814;560,46522842418;True;True
1572875525,46589;394,732190156448;544,8842236211;True;True
1572875555,34192;393,278237294813;521,044982506799;True;True
1572875570,11857;392,322524174485;519,816143932976;True;True
1572875600,38918;390,277086584719;507,23414541427;True;True
1572875615,17686;383,768243529888;474,002915036023;True;True
1572875661,15735;385,477884111918;457,09628769043;True;True
1572875690,55898;394,842014874849;451,120142476394;True;False
1572875705,05509;401,2544401415;439,078403320838;True;True
1572875735,3622;410,461581152801;400,166714335663;True;True
1572875750,43953;409,036540621192;416,382999999341;True;True
1572875765,2732;463,135940976751;473,756647149522;True;True
1572875780,42847;471,917894972958;481,764060486412;False;True
1572875811,38029;480,682213798657;497,675172856826;False;True
1572875825,30505;477,488217066596;502,904208363191;True;True
1572875840,23261;459,330980776218;500,772734891117;True;True
1572875885,34032;445,242787582346;463,920871371816;True;True
1572875900,54348;456,972120605445;445,622830151468;False;True
1572875915,25285;454,902439751587;441,327877498624;True;True
1572875930,25948;450,695822585892;439,339441551166;True;False
1572875961,328;448,5137861986;432,385959292201;True;True
1572875975,47096;462,730118862424;431,639398703169;True;True
1572876005,25272;450,008586688307;430,494130239224;True;True
1572876020,50112;469,32182561708;429,03055812643;True;True
1572876035,44617;481,681804656092;494,97519177222;True;True
1572876050,2441;483,613856730933;504,173073802451;True;True
1572876065,25302;498,238426071583;537,287256005177;True;True
1572876111,47186;491,284731924054;587,973259554724;True;True
1572876140,4215;493,929564533812;568,786759888665;True;True
1572876155,18599;497,090906423197;553,035449964624;True;True
1572876185,14831;506,54855012535;514,230323821655;True;True
1572876200,35832;503,788103035203;510,629108122711;True;True
1572876215,46796;491,609454267547;534,360540209625;True;True
1572876230,14274;490,235073953377;537,258448311661;True;True
1572876275,1288;494,628696208171;526,790230534843;True;True
1572876290,44676;509,588094204979;499,595491095148;True;True
1572876320,06658;542,117164618285;469,146519986072;False;True
1572876335,24352;541,69092650069;467,134360247786;True;False
1572876365,16175;536,528893867034;479,392978171726;False;True
1572876380,49681;533,447261318612;470,446620857798;True;True
1572876410,68076;577,939562256222;444,2177152041;True;True
1572876425,13163;586,733932402672;445,631132527876;True;False
1572876440,52866;579,372275044942;453,249729812483;False;True
1572876470,3051;561,497154756567;466,434125364966;False;True
1572876485,28512;557,907047865484;471,42346050667;False;True
1572876500,12906;544,582651410667;514,727815696729;False;True
1572876515,31663;544,868715992729;523,989574373984;False;True
1572876530,53538;548,03420111938;513,440423531683;False;True
1572876561,14204;544,652802979018;506,854311409885;True;True
1572876590,19393;538,109881090047;499,226243660018;True;True
1572876605,54079;537,46168054537;450,758081283424;True;True
1572876634,83787;556,029963582144;493,816602404036;True;True
1572876650,17104;569,521685079226;497,23904863783;True;True
1572876680,03453;575,979783133071;500,590951841871;False;True
1572876725,40529;581,003167985833;480,623824667189;True;True
1572876740,40698;559,017726632373;499,255975681067;True;True
1572876755,7162;568,728934564931;498,377061870907;True;True
1572876770,15263;590,802265666744;521,226562290777;False;True
1572876785,11744;574,593840955891;512,145483060322;False;True
1572876815,35271;572,663643241362;520,047437271521;False;True
1572876829,87809;573,05208025573;511,803630337381;True;False
1572876861,2568;581,0328010621;522,502377571473;True;False
1572876875,1884;593,820731330647;494,423367505808;False;True
1572876890,39043;594,837941210859;478,995005819875;False;True
1572876905,2374;600,563583194411;494,703352498998;True;True
1572876920,47896;600,202005865727;520,740485394786;True;True
1572876950,51351;599,257290725686;543,579590679266;True;True
1572876965,32171;593,42344024754;507,369982821327;True;True
1572877040,25147;613,296891053658;498,238660738364;True;True
1572877055,46717;608,636146348999;518,721243592228;True;True
1572877085,40555;593,530948215261;536,633364759672;True;True
1572877100,24986;595,478082801894;523,318867891215;True;False
1572877130,04721;599,036379771213;551,951645853991;True;False
1572877161,12257;604,111187750773;618,26658137999;True;True
1572877175,31495;612,305287732111;525,805954165915;True;True
1572877190,17105;618,874529822617;560,552866408204;True;True
1572877219,94407;633,46360961177;611,787293609326;True;True
1572877235,36048;676,023891926997;547,153867054523;True;True
1572877264,97042;675,055869225699;546,973261187502;True;True
1572877280,06145;678,203456235325;551,836282303834;False;True
1572877315,54753;644,379464288906;541,484416196782;False;True
1572877329,80035;620,942686837946;503,190222305765;True;True
1572877358,88228;627,0203331781;489,155738093276;True;False
1572877374,79705;631,503198101009;489,16990315612;False;True
1572877392,04421;639,085034892091;527,875765511288;False;True
1572877407,22798;651,176597691949;524,884750753479;False;True
1572877424,01973;638,691450270896;530,015162023729;True;True
1572877434,93344;624,074647114604;585,208218574999;False;True
1572877476,84838;624,768584825709;574,86673357312;False;True
1572877491,30838;617,688630648786;592,936137308479;False;True
1572877506,08617;646,156318110798;572,589743145078;True;False
1572877521,69646;642,640573095992;637,74336568106;False;True
1572877536,2971;681,136910963352;586,507616145399;True;True
1572877551,27979;681,913385620248;591,377295805825;True;True
1572877567,37171;685,554032958811;583,910604691127;False;True
1572877581,61122;689,177486047316;568,136121049476;False;True
1572877626,9892;675,534369001801;551,258626661327;True;True
1572877642,2874;683,62560433706;503,10241762839;True;True
1572877672,03609;704,630545631087;501,029450410442;True;True
1572877686,78537;715,507078198175;507,511065213634;True;True
1572877717,19853;721,605394295318;473,919534272227;True;False
1572877732,12458;722,710312575535;467,999030932779;True;False
1572877761,22589;725,201813583758;475,004839885485;True;True
1572877775,22973;727,501322065144;485,529550273492;True;True
1572877791,07532;729,836379947416;493,749211833154;False;True
1572877805,53417;738,144605020919;535,39808623431;False;True
1572877820,26102;724,041487748222;570,412659902616;True;True
1572877835,89906;719,527693444237;584,637835817425;False;True
1572877850,2473;722,979989778603;568,236984174736;False;True
1572877865,42689;724,385224008806;479,362228834696;True;False
1572877880,2636;725,884529762989;485,737658533242;False;True
1572877925,41654;758,307357177421;449,509936831483;False;True
1572877940,3806;761,741292675982;436,46622965135;False;True
1572877955,31386;783,294211276209;423,642622697443;True;True
1572877985,23057;796,404965188962;419,903091357394;False;True
1572878000,02433;781,439805162755;407,909163807112;True;True
1572878015,61447;802,079252176576;430,295899247688;False;True
1572878030,09423;788,515240962341;444,205541301988;True;True
1572878075,26542;760,066479152847;543,806631728268;False;True
1572878090,38685;756,391782861419;515,832988519667;False;True
1572878119,97474;770,479863299031;459,026148759798;True;True
1572878135,3311;785,192155165748;450,164677104184;True;False
1572878164,87604;801,302503724338;437,587010070537;True;True
1572878180,29055;802,648628682344;453,646421853852;True;True
1572878211,2515;809,009269601448;528,316129129768;False;True
1572878225,15611;811,006504531905;548,338929409032;False;True
1572878255,34272;836,706460401271;498,421845954036;True;True
1572878270,50444;806,9471833405;565,77140000131;True;True
1572878300,31928;822,331571819686;551,686913804644;True;True
1572878315,42284;831,946251885148;468,480570821357;True;True
1572878361,1095;829,879201573655;481,682858676478;True;True
1572878390,31953;816,662075948518;500,440712156647;True;True
1572878405,62723;821,042878035693;484,801648860837;True;False
1572878435,20296;841,802547446085;487,597836490269;True;False
1572878450,58212;865,795643989146;513,632376864537;True;True
1572878465,90465;857,149548676196;538,411335478225;True;True
1572878480,07688;836,283276101179;582,40545506802;True;False
1572878525,59703;841,674256083971;584,344155297948;True;False
1572878540,67399;844,717108090975;542,477149366758;True;True
1572878555,44798;840,855561839922;537,655440018389;False;True
1572878570,46715;843,427294572649;500,025337230323;True;True
1572878615,22513;837,515095439103;488,671023739317;True;True
1572878630,81755;830,876891811251;497,361607592453;True;True
1572878660,87301;864,449967037848;541,845620035656;True;True
1572878675,28245;868,161518019221;543,086232869982;True;True
1572878705,14518;873,943884726961;548,116739057925;True;True
1572878720,52548;878,32624769321;547,343516595057;False;True
1572878735,81798;902,044704329868;534,411197242885;True;True
1572878750,10463;894,780887695886;534,266126379404;False;True
1572878765,12495;892,012512139874;526,909589897853;True;True
1572878780,84015;896,292280825488;546,25338867352;True;True
1572878811,23203;897,921078966418;517,866490842781;True;True
1572878825,41909;899,123533797289;544,812800915678;False;True
1572878840,61655;887,77978778993;534,649180407962;True;True
1572878855,29512;868,836545571782;469,808117418288;True;False
1572878885,15557;859,185367708533;455,724380828188;True;False
1572878899,73607;877,149446360221;491,613131512516;True;True
1572878915,64933;917,580694548233;555,396329974457;False;True
1572878930,18915;922,368951565062;540,932863663793;False;True
1572878975,47552;948,499272278194;574,865288050753;True;False
1572878990,53917;954,823662440253;555,189071949605;True;True
1572879005,39641;942,325919817396;576,863453889935;True;True
1572879020,38936;936,48316097337;569,87320453184;False;True
1572879035,52676;941,259897703187;546,13038926884;True;True
1572879050,77059;897,950260338827;584,250286734481;False;True
1572879065,11351;899,510646383394;549,0798171727;True;True
1572879080,67628;889,504720412637;538,113455609147;True;True
1572879111,41864;817,131243644764;602,014541834698;True;True
1572879125,33124;785,652260119424;653,095075473172;False;True
1572879141,8242;725,719624396272;710,504312033576;False;True
1572879155,13505;774,251310791821;657,956495128362;False;True
1572879185,5064;810,047957999518;621,03302428872;True;True
1572879200,0238;964,573252003369;505,353027043181;False;True
1572879215,40448;976,723483987246;501,061429525487;True;True
1572879261,19757;1003,53737192098;501,795890685545;False;True
1572879289,95525;995,310626305185;496,802505878228;False;True
1572879305,03714;991,845771894062;480,661749117962;True;True
1572879334,9683;977,625590471491;513,909250071561;False;True
1572879350,08935;958,141607466262;607,816655881762;False;True
1572879365,74487;978,400470228324;599,957441571838;False;True
1572879379,89126;981,138483816581;587,481089212253;False;True
1572879410,83471;971,654699662103;586,145583604706;False;True
1572879425,0997;971,46808244524;576,040448194248;False;True
1572879440,23216;984,038936143912;540,577454352537;True;False
1572879455,45775;980,953278340411;536,655749826805;False;True
1572879469,9683;980,331760429035;515,73845611456;True;False
1572879486,33924;1014,34373221289;520,475802439869;True;False
1572879500,31266;1039,49749341888;523,240218657301;True;False
1572879515,08133;1042,39991230057;500,721104855871;False;True
1572879530,18565;1047,84232287477;497,258855983975;True;False
1572879560,98504;1070,92094938863;482,235404179829;True;True
1572879590,42278;1077,91463221789;514,198003286307;True;False
1572879605,27469;1077,96921166377;509,166962353728;True;True
1572879620,10494;1080,24110822312;491,130283794089;True;True
1572879650,21058;1082,03450464702;500,909552018291;True;True
1572879665,27157;1079,54551201019;485,891994908306;True;True
1572879680,50856;1074,20687603489;488,559447939868;False;True
1572879711,284;990,318094603396;542,780375776896;False;True
1572879725,62273;1001,03625053559;535,374349804001;False;True
1572879740,02342;1037,13365646947;485,861009426656;True;False
1572879755,03538;1044,64892751809;465,734554326341;True;False
1572879770,52326;1035,85274193401;473,64935415509;True;False
1572879785,25125;1037,32795597341;483,636991305878;True;True
1572879800,16437;1049,48792333727;496,178475654839;True;True
1572879830,23846;1085,65763667569;533,886762126691;True;False
1572879861,51453;1083,26437485468;546,432775012432;False;True
1572879889,92704;1082,96876238223;552,134422506353;False;True
1572879905,72207;1044,56662453251;542,88422479415;True;True
1572879921,08033;1030,77734423792;579,057499654587;True;True
1572879935,71519;1028,37237230882;571,553157108401;True;True
1572879950,82712;1069,59118293753;489,334214363953;False;True
1572879965,20577;1075,29519237643;504,226792659076;False;True
1572880011,34288;1072,58667248416;485,722824794726;True;True
1572880025,14676;1050,41096906017;487,220929293357;False;True
1572880054,84451;1049,54942178063;452,850757106828;False;True
1572880070,31719;1067,74708692808;411,730698396857;True;False
1572880085,95523;1070,66689720016;422,125458910769;False;True
1572880099,99821;1062,89869879115;473,981390404917;False;True
1572880115,17515;1081,64143962677;440,51502662127;True;False
1572880130,66531;1134,61868575298;478,204774640243;False;True
1572880160,80136;1175,83508733441;511,756635773739;True;True
1572880175,37197;1165,87958841178;522,564479742591;True;True
1572880190,01976;1100,76734699422;544,001375369855;False;True
1572880205,15753;1132,10512861667;520,855384502835;True;True
