Timestamp;GazeX;GazeY;LeftEye;RightEye
78458380,1777521;675,17047529452;540,078090278283;True;True
78458394,6183994;688,020685050559;554,308787585555;True;True
78458409,3437694;706,086843577312;572,793053773129;True;True
78458424,1858414;725,87243867031;565,105641573099;True;True
78458440,0428795;723,963121236905;569,677006562245;True;True
78458454,0634753;734,370288891186;558,864934757228;True;True
78458469,2271433;735,279088075853;564,541138097572;True;True
78458484,5797395;726,515217373355;582,346287263063;True;True
78458499,1465923;736,177539140902;570,627977838714;True;True
78458530,4934559;729,313460562361;584,070122367958;False;True
78458544,2118428;742,851188473372;573,190998030006;False;True
78458559,2063498;752,596144510853;567,578441722513;True;True
78458574,7710624;755,479747975758;562,336372026338;True;True
78458589,2238741;756,194197950041;559,544914950171;True;True
78458604,1955729;750,18593979317;552,415038338501;True;True
78458619,6679122;749,858875951893;547,050213102315;True;True
78458634,123765;748,224049012698;551,563396485945;True;True
78458649,3300084;742,590493293642;555,256267656633;True;True
78458680,2180466;755,488016912862;550,910180444184;True;True
78458694,2470055;757,542780750914;547,550657086809;True;True
78458709,7250469;752,486325975023;548,053294101593;True;True
78458724,2561668;750,770254342024;538,768062533104;True;True
78458739,747513;756,897462903534;537,927599679104;True;True
78458754,5739994;761,682445380885;537,568434130339;True;True
78458769,292907;765,064871923271;538,405975060222;True;True
78458784,4360476;774,228735822318;545,305124556026;True;True
78458801,3829387;785,662819737708;555,885663821484;True;True
78458830,1783223;791,121225350882;559,66671054426;True;True
78458844,883545;797,456809817923;558,977141288465;True;True
78458859,1926649;798,602713299442;561,727197447191;True;True
78458874,3137575;789,743357494962;565,236504647794;True;True
78458889,4781858;778,73431806289;564,049683466539;True;True
78458904,2385284;785,945188626946;562,012626695537;True;True
78458919,3276896;791,984410273343;564,280670195471;True;True
78458934,9441008;801,170802398196;571,941089351765;True;True
78458949,1475426;807,801137731448;575,104218745699;False;True
78458979,8500739;828,243452575668;586,467970263362;False;True
78458993,6787005;830,616861048325;583,022167630911;True;True
78459008,813098;836,83918836946;583,462217195432;True;True
78459024,4948929;842,131848196678;574,271125324546;True;True
78459039,0005436;847,743624419715;565,013185248929;True;True
78459053,8110643;845,563821341368;568,25980972348;True;True
78459068,5394753;842,926153433014;570,042833681966;True;True
78459083,596705;838,013182813843;576,165262990619;True;True
78459098,7417463;842,320657304261;571,91139908648;True;True
78459129,5271475;839,005405428314;581,655469092247;True;True
78459143,5796748;843,462283256507;576,824567192481;True;True
78459158,9398737;852,440911622461;555,047494425754;True;True
78459173,6348327;857,097074252813;555,350904281172;True;True
78459188,7931788;865,695909078196;551,602450315245;True;True
78459203,9477236;863,940659366965;553,572935079497;True;True
78459218,4579359;862,52223729089;553,854625017908;True;True
78459233,6683608;867,093651764867;556,73671059831;True;True
78459248,3937308;883,720974795698;555,213522935379;False;True
78459279,4136766;902,024879578809;547,559000302934;True;True
78459294,0805054;903,258981824049;554,727716182413;True;True
78459308,688413;903,564278467038;550,894121810519;True;True
78459323,6460468;903,127803283384;549,752636163177;True;True
78459339,595078;904,947723507416;538,835197679319;True;True
78459353,3906327;906,868124331646;545,671672644896;True;True
78459368,5352938;906,710441382539;558,189838674097;True;True
78459384,4018353;907,856472017964;564,187074624503;False;True
78459398,3813763;908,94300858797;565,876425924345;False;True
78459429,6499318;917,421949633111;583,074073275783;True;True
78459443,6423974;949,259172640858;576,617206462624;True;True
78459458,5973702;958,107119305262;568,525176415482;True;True
78459473,7336684;980,748227004595;577,347783105633;False;True
78459488,7574459;984,951696792741;570,044200697473;True;True
78459503,430357;972,777897598278;559,076588275799;True;True
78459519,4660595;977,579247382373;564,586809278586;False;True
78459533,6037375;973,301719640161;555,833191976401;True;True
78459548,605087;972,180685453631;553,31811501026;True;True
78459579,6155294;964,245004521687;549,421489042234;True;True
78459593,4156457;968,857837243604;553,081431892517;True;True
78459608,6933548;963,393726497242;551,647458643566;False;True
78459623,660492;953,728740521335;571,776859540534;False;True
78459638,5409579;942,804825159599;587,113511128203;True;True
78459655,9858285;963,201252622468;570,434926844566;True;True
78459668,8652528;966,905880521571;573,148695393654;True;True
78459683,6453625;990,838026489556;573,171924739922;True;True
78459699,4640067;1007,74166912169;578,299577107953;True;True
78459729,087709;1029,74250239312;591,891598751537;True;True
78459743,4888221;1025,64114521942;582,848855767974;True;True
78459758,6380449;1044,06433636665;573,536251556889;True;True
78459774,0354972;1047,12459208778;572,446484591073;True;True
78459788,9881891;1049,66253832919;571,58691646603;True;True
78459803,5196892;1046,48833489071;587,994858269269;True;True
78459818,5879428;1047,50498081815;585,833138198709;True;True
78459833,8040697;1039,80781460846;584,601122416627;False;True
78459848,6537445;1042,39203833869;579,794911260481;False;True
78459879,9648753;1050,44917847269;570,605935593564;True;True
78459893,5068786;1051,94740783475;570,011180542251;True;True
78459910,2374716;1069,22276916621;564,178570002902;True;True
78459923,4658618;1073,95388155871;562,555964916344;False;True
78459938,0863139;1076,02935071799;569,747890055122;True;True
78459953,7262937;1075,48467414397;567,199103784067;True;True
78459968,8637323;1082,60047354411;586,01235414525;True;True
78459983,5339824;1084,57376903043;586,019746793948;True;True
78459998,7592326;1088,4241254422;586,871243986951;True;True
78460029,6065961;1092,51263407161;583,697429520083;True;True
78460043,6450584;1111,98153777581;575,277471686068;True;True
78460058,6984867;1129,55726083378;567,623971636281;True;True
78460073,7773841;1129,75691308135;564,321325493954;True;True
78460088,8680658;1134,87554907643;562,345142176076;True;True
78460103,7420694;1134,15697778456;567,920442739032;True;True
78460118,5046928;1124,44414729119;581,963124173128;True;True
78460133,6200834;1121,1821487382;585,237733192982;True;True
78460149,2631043;1119,75962668338;587,728066819152;True;True
78460179,5862588;1144,44550236842;594,500298088012;True;True
78460194,0455328;1136,63393855819;579,756181987117;True;True
78460208,3367862;1185,91439001674;581,472148955825;True;True
78460223,5608961;1191,86351639115;597,596519171669;True;False
78460239,2803245;1199,9650720771;596,997297584263;True;False
78460253,4750231;1203,57323088836;599,678247505144;True;True
78460268,4440609;1206,95561480783;596,230014377087;True;True
78460283,9361674;1218,08950916062;587,019411636598;True;False
78460298,2669551;1234,26537732862;570,796937637442;True;True
78460329,9213496;1235,14642723943;571,992080999223;False;True
78460343,3230823;1233,85544576327;576,644708657017;True;True
78460358,3677674;1234,26838224127;575,466410250202;True;True
78460373,8017129;1238,22821708939;581,60203260371;True;True
78460388,4544767;1237,63627351132;580,079579248919;True;True
78460403,4128707;1236,12619879774;575,010949255375;True;False
78460419,3056416;1235,76334422891;566,156119850506;False;True
78460433,344484;1237,57224409191;566,054607750832;False;True
78460448,5454055;1238,65979666964;569,136803940334;True;True
78460479,528478;1272,84737504162;555,014883504556;True;True
78460493,496995;1267,83459176226;560,575246353037;True;True
78460509,1521803;1292,31338390661;567,673076784479;True;True
78460523,3913549;1298,08146049245;577,801452168447;True;True
78460538,5725092;1312,88942753255;583,74550344841;True;True
78460554,2698897;1313,05031410295;589,062393316059;True;True
78460568,5653246;1313,99310100308;586,753438468065;True;True
78460583,41652;1315,70373581881;587,336850210581;True;True
78460599,2480889;1316,93075659726;587,430145888454;True;True
78460629,5362708;1326,55210194537;582,456477487588;True;True
78460643,7237468;1336,69402006489;575,099263020107;False;True
78460658,6403257;1336,46062600117;573,455732173298;True;True
78460673,4763156;1335,3242889638;573,411204729205;True;True
78460689,2215933;1331,95603413037;572,791399083504;True;True
78460703,6143433;1328,34188620414;569,435796084942;True;True
78460718,7301141;1335,77226810695;567,773694794496;True;True
78460733,9470013;1338,34852231487;568,855434003185;True;True
78460748,6822548;1340,76511969591;572,432087981427;True;True
78460779,5691526;1366,55987365232;582,688440992842;True;True
78460793,599632;1357,58205440477;582,52157490141;True;True
78460808,6819507;1362,73558569625;582,376013469223;True;True
78460823,8615845;1344,28226104631;585,003900245311;True;True
78460838,7500333;1331,97700549617;586,256884559621;True;True
78460853,6354409;1287,27940718868;590,446123352698;True;True
78460868,7728795;1221,40395596951;597,791491758568;False;True
78460883,549568;952,742860759324;589,353974883114;True;True
78460897,9210303;783,887026630558;581,582392730491;True;True
78460929,5921509;724,185630623366;579,124522642917;False;True
78460958,6159969;720,245330485067;578,6802724242;True;True
78460988,6076719;663,388575535024;574,53714292052;True;True
78461003,4987817;677,99548782042;589,851971272237;True;True
78461018,3252681;677,971393168452;587,519160017328;False;True
78461033,58283;671,168627556498;582,173964408029;False;True
78461048,9814227;667,028819828774;579,681107875882;True;True
78461079,3885875;670,812662946446;580,398476966904;True;True
78461093,8003444;666,870414535886;580,209629251377;False;True
78461108,2185636;659,853275699346;583,354532737018;True;True
78461123,3404166;650,551020475257;581,90677660232;True;True
78461138,6211668;655,746583787048;583,519723724537;True;True
78461153,1747148;649,939426310461;581,872666031351;True;True
78461168,3273588;646,958340723311;579,455290868047;True;True
78461183,7210098;646,135542148429;578,601556642673;True;True
78461198,2658146;641,57253742333;572,543060518395;True;True
78461230,1239627;630,311652582289;575,196412647115;True;True
78461243,4416851;633,011625368398;574,511254143785;True;True
78461258,599651;633,756262774371;576,833223179834;True;True
78461273,8811615;649,313925904986;585,516427586752;True;True
78461288,5171993;647,255797092934;586,174563834697;True;True
78461303,4588673;638,793090462903;588,38657833212;True;True
78461319,223532;637,247650792914;589,64641437586;True;True
78461333,5429156;638,66535765592;588,514134816817;True;True
78461348,5419842;642,782655048287;587,067190646906;True;True
78461379,6763513;660,038669407496;595,837649388453;True;True
78461393,4395943;680,996254331766;592,912429530982;True;True
78461409,3707591;686,564693768339;592,69874807319;True;True
78461423,8053242;693,965067039677;587,538054101297;True;True
78461438,4938209;695,128582707992;582,221306390063;True;True
78461453,7289547;695,580397200734;582,991636895564;True;True
78461468,4965198;699,194942992875;585,081882967089;True;True
78461483,660568;699,727931764778;580,883349573563;True;True
78461498,8728936;700,223245684205;592,75664304654;False;True
78461529,7217777;699,790143076238;597,1327539352;True;True
78461543,6450584;703,182221044687;596,427294924482;True;True
78461558,4783873;716,396467968659;606,157319049953;True;True
78461573,5660279;718,892992800522;605,93936759433;True;True
78461588,4807061;720,541932341028;596,715206809263;True;True
78461603,4421412;720,460577459944;595,820491970744;True;True
78461618,5582921;724,366165706864;585,8273315792;True;True
78461633,6197033;724,738974783553;588,222833837224;True;True
78461648,4013335;728,303805526189;577,208125377118;True;True
78461679,847413;742,130330122698;573,225027407642;True;True
78461693,4156457;746,659592806085;578,397859348471;True;True
78461708,7294678;747,921172380372;588,294903303049;True;True
78461723,6407248;747,554725160166;590,692373411235;True;True
78461738,5519818;748,67143808814;589,031231332543;True;True
78461753,5046738;742,274409359072;590,564895666307;True;True
78461769,2233419;741,607978065116;588,327174617402;True;True
78461783,2998179;744,420810355914;585,724279398729;True;True
78461798,5178455;741,412969598257;584,056753335142;True;True
78461829,548055;733,989414678721;583,639947498434;True;True
78461843,5104899;748,115159087752;581,307239535915;True;True
78461859,2804765;750,368073139627;581,154390862125;True;True
78461873,421956;754,790514657459;583,418170751762;True;True
78461888,3883328;755,081781841041;586,722266385489;True;True
78461903,3026309;743,815270499635;602,750346322427;True;True
78461918,3461756;741,430610228885;607,901391088458;True;True
78461933,4360971;744,235875296686;602,886113690071;True;True
78461948,7100048;757,093941784521;602,470269140265;True;True
78461979,4323033;765,699633039448;604,05719411755;True;True
78461994,0113205;773,730017999607;599,590047796537;True;True
78462008,5344575;772,800365780427;599,062668963567;True;True
78462023,6403447;789,872359387691;594,386109971751;True;True
78462039,170845;799,206455264519;590,874059105925;True;True
78462053,6407629;807,024404104914;591,639569474214;True;True
78462068,4155506;807,324235509286;591,484893359529;True;True
78462083,9221023;806,958291485041;591,501310671994;True;True
78462098,6900476;806,453271644562;594,389533466614;True;True
78462129,7647332;799,011910153334;624,247052132492;True;True
78462143,5770139;797,285764253094;629,129021386274;False;True
78462158,4232674;804,311310026359;618,507728094871;True;True
78462173,8830622;799,938448687409;599,962591891315;True;True
78462188,7848158;805,02511093073;609,253782056368;True;True
78462203,4265556;812,10282486549;607,158051569246;True;True
78462218,8506175;817,921107819396;613,699668857638;True;True
78462233,5987957;815,75109313285;613,449958706505;True;True
78462248,4522719;818,240144785528;603,117461375144;True;True
78462279,4547314;766,404909673705;619,866061464741;True;True
78462293,496995;743,297688289874;623,876675250108;True;True
78462308,9602111;662,055227307084;636,14043135312;True;True
78462323,3795707;646,975051164953;655,260835830113;False;True
78462338,638273;647,032749920602;652,411350521858;True;True
78462353,566256;639,348135399249;657,450882164488;True;True
78462368,2190198;632,54880579021;669,63549695811;False;True
78462383,3427734;630,41491568345;673,523581202555;True;True
78462398,5014996;630,151990540966;672,537191750458;True;True
78462429,5241064;643,464287526734;693,520281511011;True;True
78462443,3143391;647,575075917411;697,764004177915;True;True
78462458,2510653;649,853354628211;698,2801163033;True;True
78462473,3326238;654,140990380298;701,373123300781;False;True
78462489,1622919;656,321101426078;702,662969019403;True;True
78462503,0665658;651,24146089388;693,96044479761;False;True
78462518,4917681;649,49063281059;677,269264876975;False;True
78462533,5261895;647,264631475682;674,560055790293;True;True
78462548,0158745;644,383513544729;687,690528244892;False;True
78462579,7094232;642,309677332325;695,250508580606;False;True
78462592,8351764;634,750021181283;689,205016390612;True;True
78462608,2949712;637,639035668334;699,751122872747;True;True
78462623,8646256;656,214229740901;698,229517537923;True;True
78462638,3957455;676,945895967359;691,712784173737;True;True
78462653,3469169;678,311483861887;694,107554974373;True;True
78462668,9131501;691,556221320841;693,815687318359;True;True
78462683,1055679;697,243336310599;694,186120292965;False;True
78462698,9945374;705,294595887504;695,630525957483;True;True
78462729,5780859;704,90359154569;688,941876943106;True;True
78462743,5237947;691,190605512575;684,105570448233;True;True
78462758,829634;692,145350136172;684,743527106406;True;True
78462773,2911888;689,90222289543;684,22750994593;True;True
78462788,4453534;691,283918838709;687,804287596797;True;True
78462804,2282647;703,009068721919;697,606814360134;True;True
78462818,5499291;709,888012168117;693,837097140956;True;True
78462833,1228641;716,062379193067;687,670552018739;True;True
78462848,9179398;726,646531115521;685,975421232472;True;True
78462879,2977348;760,002610050673;665,357726612617;True;True
78462893,7703136;754,829448996077;666,604282808517;True;True
78462908,5002452;757,197592976475;666,44274660656;False;True
78462923,1685946;744,372100542164;679,486199832425;True;True
78462938,599499;746,06081148085;689,244579012778;True;True
78462953,30016;750,64481217665;705,591518583568;True;True
78462968,4611671;747,590864508211;695,733379433139;True;True
78462983,4693591;764,492576854687;675,841600101002;True;True
78462998,3163729;772,141807753826;675,78275910306;False;True
78463029,5336098;767,757884742203;695,806908286129;False;True
78463043,3964488;768,815577110336;696,886336261396;True;True
78463058,4434147;799,161524541488;680,584637080803;True;True
78463073,7956307;780,428666649148;689,223162206684;True;True
78463088,3769287;777,686710754465;700,892584497987;True;True
78463103,3953844;791,038633320111;692,275282745279;True;True
78463118,9536347;797,913053487268;697,873156133781;False;True
78463133,2064943;799,955781215621;699,624174057981;True;True
78463148,3705424;817,21591290837;694,175080564995;True;True
78463179,1859745;812,117672891594;696,384197292004;True;True
78463193,3468409;819,800515206145;689,681586968822;True;True
78463209,0381392;820,469129450709;681,698913428474;True;True
78463223,613355;820,327546719912;680,939427686244;True;True
78463238,6143243;821,204308959625;673,280587277309;True;True
78463253,652167;821,729266214461;669,141948387787;True;True
78463268,4877767;822,511822843092;675,532673957079;True;True
78463283,3104617;817,864556574856;696,823436856804;True;True
78463298,5809483;818,622046521253;700,7220517156;True;True
78463329,3583666;842,955644456823;699,221345190735;True;True
78463343,7754454;846,383576849336;702,857593348854;True;True
78463358,4753462;852,132057561285;708,418986106325;False;True
78463373,596819;861,850279094707;701,102035622442;True;True
78463388,9604391;875,74385122463;684,460997025552;True;True
78463403,4603878;881,489744254248;681,99147550103;True;True
78463418,1435626;886,349655955552;680,003332425909;True;True
78463433,7633951;885,59939455709;677,119224876638;True;True
78463448,594063;893,40481869436;655,863087000111;True;True
78463479,5326595;895,023405730614;660,64293376522;False;True
78463493,3928375;895,387836225341;662,246282340797;True;True
78463508,2318684;894,724280869925;663,169158804913;True;True
78463523,7490639;894,023912302076;668,764251261286;True;True
78463538,1973139;895,088955896524;668,199134138659;True;True
78463553,5567526;907,376728418115;679,025944880374;True;True
78463568,7025541;934,935086236049;692,986893364072;True;True
78463583,3591193;936,019806925026;691,817576735146;True;True
78463598,5455955;947,529386409145;689,465171380688;True;True
78463629,3519043;960,663658377421;686,559935480397;True;True
78463643,5127707;960,365302764442;693,417662619423;True;True
78463658,7536065;957,976680606671;693,250567177307;True;True
78463673,4611101;955,510593343335;692,762810172597;False;True
78463688,674576;961,772870036159;684,740103915761;True;True
78463704,0917955;959,463534596737;699,397968168711;True;True
78463718,3081619;962,778486938558;682,742476035968;False;True
78463733,4877957;959,202222937453;691,838289202948;True;True
78463748,7400357;958,026348007631;692,82260495518;True;True
78463779,4372451;953,345925793134;696,940731790801;True;True
78463793,5152416;936,313512003374;703,472886216978;False;True
78463808,5048068;939,677096101186;694,31757621576;True;True
78463823,5795228;937,20116418178;698,622357750325;True;True
78463839,5087869;951,537233743771;702,457786184909;False;True
78463853,6187149;962,902615380585;704,940913067773;False;True
78463868,5516397;975,154306015314;706,085162784875;True;True
78463883,8084413;974,537998078894;708,877741001381;True;True
78463898,6379689;977,895768871419;704,976750644779;True;True
78463929,8544455;992,635777486765;706,021897478349;False;True
78463943,4918632;1003,87628189452;703,52603443343;True;True
78463958,3118873;1002,62583193554;705,802278455026;True;True
78463973,7865074;1003,11664207194;709,104261875347;False;True
78463988,9315487;1005,58442627352;710,309420283685;True;True
78464003,297309;1005,0396696362;713,059748789922;True;True
78464018,6004873;1007,63876127028;714,286178263353;False;True
78464033,494258;1010,28004711691;711,676905234958;True;True
78464048,6104089;1010,79602793064;707,009160098993;True;True
78464079,5957622;1012,51300870725;702,978133329332;True;True
78464093,4620224;1014,57948438841;704,672294249856;True;True
78464109,1727077;1040,36435004601;703,113568972623;True;True
78464123,6255194;1047,67734877987;703,01909138358;True;True
78464138,466451;1064,9924368771;699,761480261431;True;True
78464153,6920814;1071,51913038958;701,583184457475;True;True
78464168,8139343;1096,9763467513;695,301564568912;True;True
78464183,6008865;1101,80055628383;692,794715476716;True;True
78464199,2017121;1104,91450568288;689,144254148219;True;True
78464229,7658736;1113,09914910866;686,263083351308;True;True
78464244,0164523;1111,36350629757;687,356124498821;True;True
78464258,6156168;1111,49517519019;688,785333082683;True;True
78464273,7196033;1112,00221644676;688,306110985873;True;True
78464288,8452576;1112,20140562584;688,504187229966;True;True
78464303,807453;1112,43390959725;680,601992524313;True;True
78464318,5122955;1113,06286634023;680,509411904674;True;True
78464333,8211759;1089,9342509418;699,952677711403;True;True
78464348,6028062;1082,80143293957;699,592725090044;True;True
78464379,8820055;1080,94544241162;717,484438363961;True;True
78464393,3795327;1085,15594439041;717,353249602274;True;True
78464408,474776;1130,89900462768;723,044427968379;True;True
78464424,090427;1144,61639288018;719,078501206019;False;True
78464438,5949373;1152,53957294516;718,680241320051;True;True
78464453,6263177;1162,42870997763;718,003781216716;True;True
78464468,9473624;1181,18459987625;707,960202162351;True;True
78464483,3952323;1178,82699300637;706,199704253616;True;True
78464498,3752941;1176,0661811965;699,46286318142;True;True
78464529,5267674;1173,85406173877;703,019918704206;True;True
78464543,3686987;1171,37617571893;703,694101682468;True;True
78464558,9596408;1170,54892681741;702,270660994588;False;True
78464573,638254;1166,0394085491;700,721443329768;True;True
78464588,6042507;1169,78091997355;709,736050757212;True;True
78464603,8595317;1187,29264606718;705,259648980067;True;True
78464618,5449873;1188,57097534665;708,314340912469;True;True
78464633,161258;1197,02999144968;705,97657928818;True;False
78464648,7651247;1228,16947453916;703,83200218638;True;False
78464679,4946458;1236,5452223656;704,266486177073;True;True
78464693,5669402;1245,72096663702;712,230323582971;False;True
78464708,549663;1253,46640228138;711,235685245541;True;True
78464723,3016426;1254,1265386289;708,55513602052;True;True
78464738,8264408;1266,13473256401;692,343071377116;True;False
78464753,5126567;1263,2539808675;700,411234544345;False;True
78464768,1403314;1260,52132635835;700,28334824339;True;True
78464783,9186811;1263,47150504567;704,708918736387;True;True
78464798,4984585;1265,1216464854;695,492277121263;False;True
78464829,8240345;1263,0801907374;699,883253170868;False;True
78464843,416596;1269,59125478387;696,70627405046;True;True
78464858,5433908;1290,43170980077;702,500859804732;True;True
78464874,001665;1302,48418512985;700,546825026163;False;True
78464888,5487507;1320,51795320469;698,517135990304;True;True
78464903,6215659;1315,18599100359;699,526259474309;True;True
78464918,9707409;1327,81337741321;702,35915881213;True;True
78464933,4695491;1327,15941071599;698,358061074359;False;True
78464948,5944432;1324,20298397839;692,412180214673;True;True
78464979,5642108;1325,53202712251;680,802470381043;True;True
78464993,4871114;1322,97100131937;681,3196401668;True;True
78465008,688413;1323,23411770543;689,033293123771;True;True
78465023,4263275;1322,33077717135;694,632456546832;False;True
78465038,5793517;1326,87004982861;705,200126464668;True;True
78465053,735417;1374,88558973863;677,04918119588;True;True
78465068,272239;1392,11992855262;667,198142879512;False;True
78465083,4822837;1405,22215634664;672,951506350482;True;True
78465099,3157533;1400,41538558049;682,787609209107;True;True
78465129,6936475;1406,75172361622;696,927874283022;True;True
78465143,646579;1401,99247794411;703,805463499252;False;True
78465158,2871784;1392,69669654395;714,425033293361;False;True
78465173,5493019;1391,30747480721;714,967562648154;False;True
78465188,9592987;1405,57954313259;709,504301208502;True;True
78465203,2239425;1427,15691362859;697,750963042476;False;True
78465218,3773469;1400,92557156769;694,250428508974;True;True
78465233,8010287;1406,76901237098;692,892778862346;True;True
78465248,2933746;1414,33885858749;688,888183601737;True;True
78465279,7660636;1402,95406895235;690,150052513807;True;True
78465293,2210155;1391,17388981673;692,246163219068;True;True
78465338,0684475;1365,65484957265;695,303192147701;True;True
78465353,4837662;1298,91461166979;698,521011682373;True;True
78465368,7831432;1005,27294310837;713,746774387899;True;False
78465383,4579549;911,556509478221;718,4708740411;True;False
78465398,3308181;685,345028578414;732,674432057749;True;True
78465429,2139145;686,439258582574;738,633050657961;True;True
78465443,3816234;688,645626886808;746,025343704526;True;True
78465459,1892436;678,592864313657;742,465840998911;False;True
78465474,5969597;675,784106726975;743,570581607804;True;True
78465488,0823225;691,011997119022;743,491206318562;True;True
78465503,6698433;704,433458799541;752,448154478858;True;True
78465518,2549427;705,316425068149;755,459334911769;True;True
78465533,2061141;701,969100489917;750,644267092561;True;True
78465548,6609671;695,097127173529;749,430769488704;True;True
78465579,1947176;676,616339708931;749,020382161698;True;True
78465593,5160019;660,004633611042;738,348598112242;True;True
78465608,3622554;654,750695366666;736,595981770787;True;True
78465623,2906186;651,062204880981;737,480295806827;True;True
78465638,6325709;646,733905019605;737,891351302161;False;True
78465653,3518587;646,427187477769;737,864150300473;True;True
78465668,2148383;637,644679865978;725,688839723223;True;True
78465683,5655337;638,399914473683;725,827686069817;True;True
78465697,8735132;640,898309235463;720,598095600391;True;True
78465730,2011305;637,59854451955;723,850125439163;True;True
78465743,4169762;641,11127722318;728,875623993355;True;True
78465759,4321512;644,186130858726;730,201058182147;True;True
78465774,0700897;648,915682503862;736,076062953266;True;True
78465788,6194562;661,193483978119;739,168543602098;True;True
78465803,3950042;684,795550578159;736,286124324477;True;True
78465818,8414942;688,976917984055;733,091849322653;True;True
78465833,3866792;692,225523078258;732,355045737325;True;True
78465848,3595184;699,498345920159;730,772491477753;True;True
78465879,6189506;705,492640917437;726,032254283596;True;True
78465893,3065463;710,574855513517;726,00272317955;True;True
78465908,6876528;714,867026293528;733,130845436995;False;True
78465923,3867933;720,770889937022;732,243000467641;True;True
78465938,6097627;718,933994323501;731,314352600231;True;True
78465953,976804;716,300981897418;707,927863893402;True;True
78465968,3676534;713,520754964403;739,117740697693;False;True
78465983,4256433;710,05217845755;732,272160211153;True;True
78465998,4950373;712,811985259011;733,825214904569;True;True
78466029,5305687;714,434919479526;733,78838037684;True;True
78466043,7822879;724,149807178039;729,155301121684;True;True
78466058,3818325;742,884951671156;735,06278184439;True;True
78466073,4823978;742,383192936879;733,35621050067;True;True
78466089,1892817;743,237058248803;734,180645714734;True;True
78466103,2923672;750,603349296941;736,197327463239;True;True
78466118,6825969;753,258033117927;733,302093227547;True;True
78466133,7915252;757,591274441824;712,403112248232;True;True
78466148,2960355;761,824329684491;698,334290733693;True;True
78466180,0245569;768,041656795833;690,880667689053;True;True
78466193,2867792;767,068675896218;702,548934543377;True;True
78466208,3493308;767,149565311531;713,392766454922;True;True
78466224,4610607;771,692570594686;721,175263610606;True;True
78466238,266879;775,055269236512;718,868565464466;True;True
78466253,2419991;776,160462019767;713,619808650926;True;True
78466268,6181637;776,434894566541;713,482139216854;True;True
78466283,2268316;783,126458054608;707,541595731943;True;True
78466298,6919483;793,157334844683;709,690692076915;True;True
78466329,3245344;813,031359362737;721,181660954074;True;True
78466343,352733;810,643465526611;716,988448985014;True;True
78466359,1576923;805,903713810754;713,985661672096;True;True
78466373,5876957;804,995641710906;719,196258980134;True;True
78466388,4845075;816,457639217399;731,216098130191;True;True
78466403,8758776;818,247600432883;733,627963056096;True;True
78466418,1743537;823,17706821298;734,785740190109;True;True
78466433,3954224;832,626051889128;729,756551056382;True;True
78466448,8829672;839,368250271654;729,884148697566;False;True
78466479,4106355;853,608818718573;724,782497770087;True;True
78466493,749406;851,47374718539;726,094570476753;False;True
78466508,2489746;851,374273862222;734,76357497812;True;True
78466523,2967008;852,508315967071;736,885998615877;True;True
78466539,0913964;844,57801899902;747,235545278646;True;True
78466553,4214238;840,617128506719;751,057714113272;True;True
78466568,4596466;848,360034282275;744,597824086598;True;True
78466583,868503;853,56398777402;734,385569056594;True;True
78466598,4938969;857,7432969377;724,212542371171;True;True
78466629,5070002;859,484961262182;724,774854793087;False;True
78466643,5070686;859,966406563663;724,902200551688;False;True
78466658,3430585;863,108036701026;724,989121973515;True;True
78466673,5888361;868,300948521875;730,379153516198;False;True
78466688,6643123;861,277087264575;739,500874807939;True;True
78466703,2577748;864,235335025934;730,006516213539;True;True
78466718,4834051;875,154493555342;727,335527765867;True;True
78466733,4904567;877,50997512527;733,993986372759;True;True
78466748,3154225;891,336196894387;730,209384613914;True;True
78466779,5079506;909,445407224294;726,096742439123;True;True
78466793,4517587;907,929802642313;733,392505903681;True;True
78466808,7165432;911,940730082317;725,064996675021;True;True
78466823,4476152;904,362379862615;725,543353476073;True;True
78466838,3911839;903,892915910621;726,136326129361;True;True
78466853,5457286;910,964704403689;730,138888627676;True;True
78466868,5318726;918,01422563943;733,081821128202;True;True
78466883,1827357;926,809566010643;735,649904419862;True;False
78466898,7637942;930,256760218575;734,272981552709;True;False
78466929,267894;963,371376005947;740,135428724766;True;True
78466943,835127;970,61890263631;730,436637095414;True;True
78466958,4612811;976,835929813691;729,500806578178;True;True
78466973,5344765;996,307360262689;719,564547898897;True;True
78466988,7570658;982,580956226187;731,394089081106;True;True
78467003,4672303;993,964491796673;719,13940133549;True;True
78467018,5525901;1000,06846929455;711,101656699718;True;True
78467033,2106758;997,378705159925;723,594499790465;False;True
78467048,3773849;1002,34381910446;728,047576323594;True;True
78467093,3141491;1004,17674916026;717,086884197047;True;True
78467108,3584541;997,115585897706;727,058677210466;True;True
78467123,4685227;989,122469066529;727,232366885426;False;True
78467138,7717011;977,441842414856;723,797236163775;True;True
78467153,499732;981,315401444011;723,845739717204;True;True
78467168,5200883;980,092477226936;728,3100050034;False;True
78467183,341633;989,820523321877;725,555052950557;True;True
78467198,4828729;996,913442082471;726,615201237438;True;True
78467229,4739283;1057,99915793853;712,987407193879;True;True
78467243,222346;1064,74993840377;709,502238967461;True;False
78467259,5328876;1073,46784539568;713,267556907767;True;False
78467273,455408;1087,69167152464;713,58052365139;True;True
78467288,510737;1091,213738134;716,350289119418;True;True
78467303,9355592;1091,08790173552;742,481963371906;False;True
78467318,5791997;1097,89568745603;758,931463116309;True;True
