Timestamp;GazeX;GazeY;LeftEye;RightEye
328795715,82;1159,92302615422;680,973560894788;True;True
328795730,813;1161,40715173748;672,810565441525;False;True
328795745,814;1190,36888257459;674,6849530223;True;True
328795760,806;1171,37099590189;719,684321576339;True;True
328795775,799;1183,03905194775;706,05636829914;False;True
328795790,807;1186,47182262248;676,398057298887;True;True
328795821,855;1151,92863419389;709,393613486209;True;False
328795835,813;1162,4376290252;696,454970208566;True;True
328795850,762;1134,20700343044;768,338483557874;True;True
328795865,814;1165,29333328217;714,528598878641;False;True
328795880,809;1150,84373609022;727,833367174033;True;True
328795895,803;1169,0195907263;718,612455800055;True;True
328795910,815;1154,79715223631;689,405537654889;False;True
328795925,814;1159,01642025571;696,985925307264;True;True
328795940,814;1170,84824237936;708,273754893307;True;True
328795971,858;1178,6713066176;680,178608431025;False;True
328796000,8;1215,468800363;678,370113542658;True;True
328796015,816;1218,60432143296;687,917304266864;True;True
328796045,808;1223,15758246101;686,232021018779;True;True
328796060,776;1247,00289323428;677,540275987733;True;True
328796075,79;1228,60577956164;698,841171330078;True;True
328796090,763;1249,09698666196;681,420358299404;False;True
328796121,84;1232,50807726547;707,638653490586;True;True
328796135,765;1269,28418832116;687,351250164052;False;True
328796150,779;1308,18099885652;689,00578521077;True;True
328796180,779;1288,50391680225;703,470988018355;True;True
328796195,762;1320,10746024681;699,858657622572;True;True
328796225,87;1328,55239958098;708,112568715306;True;True
328796240,782;1337,06463826897;697,874688618124;True;True
328796271,854;1324,88569997851;683,361234824509;True;True
328796285,827;1325,70499082914;674,476280536215;True;True
328796300,807;1331,05539737844;664,805007767773;True;True
328796315,788;1358,13732214667;646,18377194427;True;True
328796330,755;1365,40627110449;640,484126574601;True;True
328796345,793;1352,80346343934;690,450987588999;True;True
328796360,789;1359,70647485879;686,667117114736;False;True
328796375,8;1376,897222073;670,563502671674;True;True
328796421,84;1357,77316889735;680,638493887077;True;True
328796435,784;1318,34049607073;717,914203238682;True;True
328796450,778;1326,07377747421;686,692628126782;False;True
328796465,749;1371,4914306161;671,139540627213;True;True
328796480,78;1385,66952088961;682,05578057155;True;True
328796495,78;1150,0309204821;692,947504077356;False;True
328796510,776;857,209109023418;728,063051117414;True;True
328796525,778;756,361076789661;752,502853387204;True;True
328796540,783;675,235871500491;750,285556536424;False;True
328796571,82;688,722161253684;731,816386072795;True;True
328796585,765;653,09195228082;738,938543025037;True;False
328796600,75;657,554387240607;723,341030390098;False;True
328796615,79;618,420625997667;769,555520287858;True;True
328796630,761;688,723801648453;709,698528544476;False;True
328796645,809;644,924297220346;757,9760026167;True;False
328796675,789;643,629565285793;758,894766664067;True;True
328796690,78;646,761985434062;751,491581644459;True;True
328796721,83;638,404634546906;748,26526651971;True;True
328796735,793;655,025718703954;686,625402778347;True;True
328796750,773;638,835799361493;743,532207127071;True;True
328796765,772;669,753254888568;695,245314719268;False;True
328796780,775;658,450747866528;701,296263616698;True;True
328796795,765;683,244336321218;709,957048994361;True;True
328796810,772;681,377049054519;649,888521522509;False;True
328796825,77;641,205997129789;724,070508157066;False;True
328796871,818;692,933054626105;689,102225713281;True;True
328796900,773;715,429802615422;724,369083265555;True;True
328796915,779;718,427530524773;702,665866062757;True;True
328796945,772;709,034997006999;691,535009543217;True;True
328796960,768;713,086592218965;684,727205658839;True;True
328796990,765;718,263296790582;686,596630202324;True;True
328797021,84;695,487552185658;681,368983440646;True;True
328797035,767;727,157963301203;684,766468596123;False;True
328797050,731;733,835686644309;700,517251386001;True;True
328797065,737;749,139296376167;696,722401255028;True;True
328797080,763;705,151858826283;691,745338015687;False;True
328797095,764;705,167910232994;706,742769569384;True;True
328797125,769;795,429610756385;690,048341167722;True;True
328797140,764;797,611170320942;671,681078291495;True;True
328797171,813;792,361568908092;622,17343148999;True;True
328797185,764;768,811968070819;718,002545770421;True;False
328797215,765;756,558377428935;700,32770324479;True;True
328797230,763;757,500431682834;698,238271262913;True;True
328797245,771;763,187421337795;691,092090858987;True;True
328797260,761;780,840371362353;705,837266921341;False;True
328797275,745;793,180708669726;698,753086967749;True;True
328797321,843;775,990968715465;692,026303383039;True;True
328797335,773;771,195425696832;736,689089095163;True;True
328797350,778;806,84326171875;694,417757676491;False;True
328797365,756;836,586485977023;678,247162532719;True;True
328797380,762;824,109366366343;724,867700567915;True;True
328797395,774;825,99880615714;679,522420579773;False;True
328797410,759;832,103290670279;694,158459026974;True;True
328797440,758;820,982155190938;714,724577943484;True;True
328797471,818;806,415017958006;733,727630678677;True;True
328797485,762;838,620212157723;709,769951021788;False;True
328797500,76;857,341375744413;691,429148244194;True;True
328797530,755;832,704308290613;688,09331316532;True;True
328797545,778;826,72145041595;691,577841392216;True;True
328797560,725;841,431258825516;696,00779292591;True;True
328797575,755;869,222258622145;680,67660734651;False;True
328797590,751;887,067490973032;691,434003094543;True;False
328797621,804;913,378029094464;708,973585988898;True;True
328797635,758;898,759089921453;729,815852309518;True;True
328797665,756;893,647441751596;682,247394081493;True;True
328797680,744;918,891620748404;679,119190197794;True;True
328797710,745;922,344560904212;676,72551686174;True;True
328797950,746;929,468965361769;634,179576008115;True;True
328797980,739;971,982879413837;646,31049102672;True;True
328797995,745;1006,89365409446;661,735023970676;True;True
328798010,694;956,131896972656;723,341367242144;True;True
328798025,734;990,31843264117;681,896293405929;False;True
328798040,733;981,765402623385;705,549562052153;True;True
328798071,781;1000,46224672808;726,913472092368;True;True
328798085,735;1015,15010901191;717,7906399942;True;True
328798100,73;1027,763671875;727,186155080305;True;True
328798115,734;1030,48044260921;684,732504317707;False;True
328798130,743;1016,61861397194;682,544150929907;True;True
328798145,743;998,808862352652;707,74422342449;True;True
328798160,732;1018,78995884144;695,026274811017;False;True
328798175,741;1008,29006082651;700,318513574316;True;True
328798221,814;1006,72204847654;679,068595999602;True;True
328798250,726;1025,46049196734;678,052332945727;True;True
328798265,734;1039,56327606981;703,870864632036;True;True
328798295,732;1013,81618477272;699,141799516078;True;True
328798310,725;1058,99156851478;697,536342833349;True;True
328798325,734;1048,68724530713;748,534059726507;True;True
328798340,726;1133,65608260299;728,312841687965;False;True
328798371,768;1128,37029177922;729,638659507038;True;True
328798385,736;1148,87524078309;699,693183341838;False;True
328798400,691;1163,38022288264;701,285973646699;True;True
328798415,727;1170,54222241834;724,014754221721;True;True
328798430,731;1158,88515989532;702,380917479478;False;True
328798445,727;1141,24866418145;700,773179054133;True;True
328798460,728;1114,92988991128;718,335194574734;True;True
328798475,723;1129,46325515717;706,600509805927;False;True
328798490,724;1134,25792761542;712,59234853878;True;True
328798521,768;1144,99803824134;710,518278981599;True;True
328798535,729;1113,04922767145;729,988966000349;True;True
328798550,713;1109,27365046353;743,877244465821;True;True
328798565,684;1118,78534283291;733,870564146224;False;True
328798580,726;1130,79219795632;738,450125949287;True;True
328798595,671;1119,1291854049;754,227275403011;True;True
328798610,715;1177,15032970976;727,537651616528;False;True
328798625,722;1212,12335193087;725,023036091586;True;True
328798640,716;1156,46175002302;752,692739610926;True;True
328798671,801;1201,01171347388;732,728334396624;False;True
328798685,723;1235,06766868247;703,034883827196;True;True
328798700,714;1219,74049626259;709,387058393015;False;True
328798715,715;1224,12603412021;713,963174223459;True;True
328798730,719;1212,72226869474;744,103205823619;True;True
328798745,709;1223,43813313482;718,192766385256;False;True
328798760,71;1207,42339068639;716,054333491557;True;True
328798775,679;1205,82285463224;737,635842597055;True;True
328798790,697;1229,54653157232;738,157718673153;False;True
328798821,755;1178,97113192995;759,440056418239;True;True
328798835,713;1215,49066509854;716,22239809311;False;True
328798850,701;1311,394791219;681,265325201605;True;True
328798865,707;1324,99431137954;678,838621921569;True;True
328798880,706;1312,16068290306;688,240904783351;False;True
328798895,718;1294,44380065079;725,296684148731;True;True
328798910,704;1301,068837104;765,10598461815;True;True
328798925,717;1321,65928808786;724,758147418083;False;True
328798940,711;1329,49601508779;721,345470724865;True;True
328798971,752;1324,58078800344;716,815540511719;True;True
328798985,692;1314,88419868154;709,750256237899;True;True
328799000,655;1326,04957445666;729,916931288494;True;True
328799015,691;1310,83899957024;722,524957051632;False;True
328799030,684;1303,11836647378;750,143680342407;True;True
328799045,687;1332,83568616466;746,125808317722;True;True
328799060,688;1359,85776530268;719,107380021139;False;True
328799075,676;1347,01010713409;700,525564500189;True;True
328799090,684;1377,9448731428;742,22614063957;True;False
328799121,73;1342,27340968044;713,944432217557;False;True
328799135,692;1375,10031349767;733,018414443215;True;True
328799150,687;1368,91685980476;706,640001408316;False;True
328799165,687;1274,82598864962;713,410856063265;True;True
328799180,644;1237,77820519708;690,068493281819;True;True
328799195,687;985,632647681096;701,987121415697;False;True
328799210,679;715,532622271764;726,788592174479;True;True
328799225,694;706,981654438851;728,298659475894;True;True
328799240,696;703,564078999877;728,221374053031;False;True
328799271,724;680,30417331778;763,212593170662;True;True
328799285,682;685,343653111186;750,663060762941;False;True
328799300,702;686,368655221636;723,624662299971;True;True
328799330,69;672,15689368707;723,013372896916;True;True
328799345,705;678,728833151707;729,236535576915;True;True
328799360,696;647,785332760314;728,391215119132;True;True
328799375,709;677,731847257183;749,117280992403;False;True
328799390,697;642,702569568087;754,92418178667;True;True
328799421,758;622,532577664538;746,432119962496;True;True
328799435,692;637,887176333804;753,118599319014;True;True
328799450,68;635,860698827358;724,00195138307;True;True
328799465,69;641,429723953217;750,478367472078;True;False
328799480,636;634,691370756078;728,910547591805;True;True
328799495,655;625,21545769892;712,175141257859;True;True
328799510,688;635,474572921783;718,273973554499;False;True
328799525,673;614,310429840987;764,85585842602;True;True
328799540,687;626,17218197446;748,679383123611;True;True
328799571,733;641,076420332453;758,818415575639;True;True
328799585,692;667,464170324779;736,792667421104;True;True
328799600,675;652,137184967461;744,958129025624;False;True
328799615,684;637,169402896304;738,906491671951;True;True
328799630,683;642,673330250798;748,220047202088;True;True
328799645,661;662,885886081778;732,951280068635;True;True
328799660,64;674,011978718996;737,849066277149;True;True
328799675,678;659,904454199411;752,355356434427;True;True
328799690,638;646,605083113335;742,575174715935;False;True
328799721,727;651,003729739686;790,70217917559;True;True
328799735,686;650,008441797642;742,797584375105;False;True
328799750,677;660,256952012218;747,475181197517;True;True
328799765,7;655,52765072446;730,857869792696;True;True
328799780,666;662,551375053721;729,614894224765;False;True
328799795,684;653,511893341724;716,533715801168;True;True
328799825,681;656,657076912451;717,750552139889;True;True
328799840,696;693,608926049853;721,185217650832;True;True
328799871,722;746,666674660793;696,967931996687;True;True
328799885,685;767,569548901031;695,540709407348;True;False
328799915,683;814,630503476486;694,799209462296;True;False
328799930,631;821,474072169695;770,932578965839;True;False
328799960,675;756,734626335339;757,998162321381;True;False
328799975,68;761,642068739256;677,750587247116;True;False
328800021,713;746,705353442719;701,808324266092;True;False
328800035,677;582,77199855722;1049,93094543722;True;False
328800050,676;735,386471251842;818,558380724181;False;True
328800065,671;768,569160866129;788,000268978212;True;True
328800095,676;791,432875237905;719,004488920976;True;True
328800110,669;809,68459813206;728,989776674771;True;True
328800171,699;827,714709448674;714,710673574843;False;True
328800200,689;828,791830066614;724,343251384083;False;True
328800230,743;869,033088009578;762,649646957958;False;True
328800245,664;866,942081114164;729,468822132337;True;False
328800275,638;878,643693305654;708,419523329397;True;True
328800290,687;903,477345524696;672,653667366257;True;True
328800321,739;899,967526658813;679,243904150593;True;True
328800335,687;871,88380992717;713,212964073092;True;True
328800365,695;866,242531886972;732,958629344082;True;True
328800380,682;879,771025831901;740,231991082531;True;True
328800395,687;882,226984589882;754,777453203238;True;True
328800410,615;885,143793552001;737,877624940222;False;True
328800425,689;874,047918713163;725,206275017793;True;True
328800440,677;878,102363031833;745,153572077625;True;True
328800471,737;901,96907088424;722,733491846468;False;True
328800500,68;950,040865675171;723,452143630595;True;True
328800515,694;975,151061786884;734,402087223004;True;True
328800530,676;953,434524536133;750,787310002733;True;True
328800545,656;949,590797087064;718,680369604734;False;True
328800560,644;946,097716835487;733,504242428612;True;True
328800575,686;910,88653744321;766,013569848011;True;True
328800590,665;988,105888591534;733,654816536723;False;True
328800621,734;959,635219573975;761,115814374271;True;True
328800635,644;963,109588623047;736,704417093685;False;True
328800650,616;960,326614379883;711,586454137539;True;True
328800665,696;964,587363971943;740,526953022844;True;True
328800680,666;962,355166212281;735,952153865808;False;True
328800695,683;986,866464671077;747,513586022068;True;True
328800710,668;910,100155213961;792,52702737077;True;True
328800725,676;1008,34327742721;722,241708711199;False;True
328800740,634;1004,6912964107;737,285509060369;True;True
328800771,727;1027,29961462714;771,743627797469;True;True
328800785,674;1001,69191191848;766,125523988155;True;True
328800800,708;954,170093648794;810,229924511872;True;True
328800815,669;959,329175668053;758,370993645259;True;True
328800830,658;954,040661645076;786,20900149201;True;True
328800845,669;908,721140803429;810,582682404288;True;True
328800860,66;963,953648175613;753,106012854246;False;True
328800875,617;949,686270153593;741,333962090865;True;True
328800890,626;997,1183384144;770,136808954405;True;True
328800921,704;964,141590290782;740,415611117244;False;True
328800935,624;1037,73605616481;745,457997840444;True;True
328800950,657;1033,90548795989;729,389176284225;False;True
328800965,66;1075,01300924185;731,761287397987;True;True
328800980,66;1095,10288440877;734,216919388848;True;True
328800995,659;1082,39982560014;746,755521318187;False;True
328801010,674;1073,01097937323;752,794771367889;True;True
328801025,624;1070,15144393111;771,742587737026;True;True
328801040,655;1090,36800362038;745,343577549043;False;True
328801085,633;1092,92747632459;738,090755185529;True;True
328801100,634;1096,35229324311;726,870379613025;True;True
328801130,631;1089,04054652965;734,509525825777;True;True
328801145,643;1125,64418590373;739,804336466343;True;True
328801160,629;1125,95799054519;771,547159437178;True;True
328801175,628;1147,95982136005;748,030240891466;False;True
328801190,628;1147,3340035609;724,968995920774;True;True
328801221,687;1156,41357421875;726,030601231367;True;True
328801235,645;1146,96659110618;751,800665557763;True;True
328801250,593;1150,32645774497;765,172167445208;True;True
328801265,635;1156,76787790475;753,577321775527;False;True
328801280,632;1136,14197137079;768,604002909474;True;True
328801295,632;1128,92326310014;767,493592156457;True;True
328801310,637;1161,21768614164;752,597609629489;False;True
328801325,598;1168,7906477353;741,630104243803;True;True
328801400,624;1043,41151988811;822,715450109141;True;True
328801460,626;1590,79446908767;288,274839025528;False;True
328801490,567;1320,20130809492;673,142710198237;False;True
328801535,629;1214,89369090742;642,647718876147;True;True
328801550,626;1254,93554015993;687,428353639205;True;False
328801565,634;1251,21036192289;720,261752426986;True;True
328801580,619;1225,56798429058;726,525922543577;False;True
328801595,588;1223,5937691859;720,832002428209;True;True
328801610,634;1244,47941928107;729,684353367954;True;True
328801625,576;1247,86959724951;733,056590602662;False;True
328801640,569;1317,64606228512;739,249371437648;True;True
328801671,684;1304,92516058601;748,616231964958;True;True
328801685,623;1300,90707115668;736,823156222593;True;True
328801700,618;1271,23719340926;758,107803984135;True;True
328801715,616;1292,64398541104;725,427781077302;False;True
328801730,624;1289,97350906342;738,156938012588;True;True
328801745,622;1245,54394914968;762,904675948296;True;True
328801760,624;1329,46404177922;743,339122039386;False;True
328801775,616;1334,89076985357;743,26898796164;True;True
328801790,602;1342,12063712549;749,671132199887;True;True
328801821,658;1333,36996561886;747,333365242581;False;True
328801835,615;1316,35861140103;768,890802948535;True;True
328801850,542;1320,29806260744;761,17987036305;False;True
328801865,611;1326,0194717737;760,158890150076;True;True
328801880,582;1332,94659987414;772,708945048952;True;True
328801895,632;1343,20181556207;760,3081635674;False;True
328801910,577;1349,326171875;762,19564289101;True;True
328801925,625;1348,87568205888;769,09347479782;True;True
328801940,616;1347,21685443271;764,004823774689;True;True
328801971,657;1347,43994812132;765,453347955976;True;True
328801985,61;1278,01802419726;778,10183742626;False;True
328802030,588;1202,51364237667;792,528667374535;True;True
328802045,611;656,343675174975;764,367410615496;True;True
328802060,62;666,349881814833;766,56854962886;True;True
328802075,614;608,103837948183;751,770208721514;False;True
328802090,604;614,722255264612;722,460183102301;True;True
328802121,667;649,683787527628;688,877273681152;True;True
328802135,615;614,914483630587;745,115211509535;True;False
328802150,604;603,32159795555;766,360414386083;True;True
328802165,554;642,057390793836;774,396709200448;False;True
328802180,561;625,954513100135;772,408268915091;True;True
328802195,609;634,787247513507;744,622506331052;True;True
328802210,608;619,044580365914;758,722278729466;True;False
328802225,606;643,699526683755;781,517210166306;True;True
328802240,602;647,716090833743;752,028541071357;True;True
328802271,652;635,073107886174;795,687097583679;False;True
328802285,608;651,52960576805;788,334235686398;True;True
328802300,599;648,514560182343;782,231372225971;True;True
328802315,591;626,418802377517;763,781665420194;True;True
328802330,568;600,454792255034;762,977290929454;True;True
328802345,59;654,628656833251;764,393826457669;False;True
328802360,587;701,681222372299;766,525351423508;True;True
328802390,585;705,320179157969;753,007883169643;True;True
328802421,651;688,738852989931;816,276082489434;True;True
328802435,586;723,621941287297;734,132743251212;False;True
328802450,584;697,685825070604;763,432569874281;True;True
328802465,589;706,841012171537;800,298895763705;True;True
328802480,581;699,884745479801;762,012021625831;False;True
328802495,586;714,016516185228;761,56015791885;True;True
328802510,54;703,922778656066;779,567772187889;True;True
328802525,582;746,012646388445;773,765695509197;False;True
328802540,58;762,018841516761;767,445432144283;True;True
328802571,631;758,294246051541;755,668513008866;True;True
328802585,582;773,95362719103;758,378786729226;True;True
328802600,549;747,958399204936;806,003289027247;True;True
328802615,563;757,838914192964;798,246752939467;True;True
328802630,583;763,822944805992;796,554961930816;True;True
328802645,601;771,264322277136;843,110628890494;True;True
328802660,587;751,044161633565;775,148435185018;False;True
328802675,587;762,317328612322;744,916033580729;True;True
328802690,596;775,626347809737;748,852515257995;True;True
328802721,633;762,782337361094;773,190424692536;False;True
328802750,55;773,740023330059;776,921890077887;True;True
328802765,588;772,02693317166;762,25883953659;True;True
328802780,576;781,353095453708;786,589628360788;True;True
328802795,543;828,010196348539;774,405467353623;False;True
328802810,542;871,941605063927;774,115986019888;True;True
328802825,576;855,366951993032;789,705165866619;True;True
328802840,539;862,492276474629;779,280497605534;False;True
328802885,585;861,954432039692;778,000968668834;True;True
328802900,52;852,707890059016;752,014408037612;True;True
328802915,551;823,671740698674;803,450358421142;True;True
328802930,575;866,714972775203;759,778217794371;False;True
328802945,569;874,120358690063;783,458271100053;True;True
328802960,554;861,3118721413;830,600449163445;True;True
328802975,558;864,226087409059;791,119128287101;False;True
328802990,562;858,286484154362;782,821728854363;True;True
328803021,626;869,229697956318;770,683585038474;True;True
328803035,556;862,235471954046;788,182679295993;True;True
328803050,52;864,870532322492;796,735702740525;True;True
328803065,568;867,391263291035;803,352796714621;True;True
328803080,55;917,147569937416;798,036548021326;True;True
328803095,553;948,254527933237;788,058411612647;True;True
328803110,551;969,008045308951;793,142330724526;True;True
328803125,55;969,179935792574;797,652751792892;True;True
328803140,551;989,056091308594;770,129152331221;True;True
328803171,616;988,146686216703;777,009163044876;False;True
328803185,551;996,64226419565;792,344861700713;True;True
328803200,53;1001,16880405628;773,640525456657;False;True
328803215,535;980,357323367376;794,781856181213;True;True
328803230,53;996,978721393818;767,940004761168;True;True
328803245,497;997,57169712269;758,08498778845;False;True
328803260,551;1002,6148785964;752,207568116532;True;True
328803275,541;962,380256652832;785,150765932336;True;True
328803290,489;966,856040842172;761,61692610173;False;True
328803321,607;976,413689334172;749,82028144765;True;True
328803335,531;988,875904195669;759,949221860009;False;True
328803350,492;982,962969946721;762,417500554718;True;True
328803365,528;971,031160635658;765,315868051633;True;True
328803380,536;968,454064929415;773,444347231018;True;True
328803395,531;977,354393230206;758,129395710734;True;True
328803410,527;979,66861747337;788,296103783412;True;True
328803425,532;975,302753111234;759,641103015914;False;True
328803440,519;969,259700662729;773,018791179268;True;True
328803471,606;948,566751536311;782,767949313896;True;True
328803485,525;956,609258595525;749,931362722906;True;True
328803500,553;964,039077758789;794,592233048768;True;True
328803515,549;1034,83961184039;760,858107780658;False;True
328803530,517;1062,10155554511;773,275013903918;True;True
328803545,564;1019,0939696786;811,252941819737;True;True
328803560,548;1045,81346433149;784,285889612378;False;True
328803575,565;1050,62467743699;786,311263144544;True;True
328803590,548;1079,97167800873;772,280433550497;True;True
328803621,629;1076,73488414592;778,449262233634;True;True
328803650,5;1070,77657823244;777,076799006124;True;True
328803665,547;1070,9746738876;775,580054573581;True;True
328803680,53;1060,55511294742;784,26694475428;True;True
328803695,55;1055,96294290659;775,135953215793;False;True
328803710,54;1056,30042894884;773,809507179558;True;True
328803725,547;1078,05187292792;791,934863543056;True;True
328803740,536;1099,98338980384;782,419649180702;False;True
328803771,638;1138,66974056821;752,893525578256;True;True
328803785,548;1085,52560502747;798,518868564556;False;True
328803800,555;1115,78430535517;804,669062198266;True;True
328803815,553;1138,97530006753;766,224586776726;True;True
328803830,549;1132,82295631753;763,33830046651;False;True
328803845,554;1111,31074736769;766,783380117013;True;True
328803860,547;1083,12790186794;810,160985398904;True;True
328803875,552;1113,82816337181;776,902275207098;False;True
328803890,54;1148,25857466003;759,646080805357;True;True
328803921,644;1116,59689073244;790,589032531602;True;True
328803935,553;1137,50936272102;783,429282150147;True;True
328803950,541;1122,26829663709;790,136602077005;True;True
328803965,546;1132,56334226117;781,828588113445;False;True
328803980,544;1118,99270887693;802,24021240593;True;True
328803995,553;1098,20525943179;816,923952304632;True;True
328804010,549;1145,71163874478;778,312334324753;False;True
328804025,509;1135,7763863734;774,140072171585;True;True
328804040,529;1124,73884627486;773,46939968239;True;True
328804071,634;1122,68783479402;778,563807925064;False;True
328804085,542;1112,82349352284;796,959811412074;False;True
328804100,539;1141,52698449395;784,704538966734;False;True
328804115,542;1153,06543496362;788,748165420723;True;True
328804130,536;1160,10503083175;779,46326075798;True;True
328804145,547;1117,45920597219;795,462696931779;True;True
328804160,537;1129,27333629436;779,597343868031;True;True
328804175,542;1125,26378699042;811,552777053951;True;True
328804190,527;1159,4151297159;785,701305167049;False;True
328804221,631;1165,66291134578;804,94134686461;True;True
328804235,532;1151,76143623757;804,027299361108;False;True
328804250,528;1232,32812308141;785,810919786429;True;True
328804265,502;1236,53685803966;802,38857116284;True;True
328804280,532;1239,44109064188;771,551493026838;False;True
328804295,536;1258,0430090404;776,801882223433;True;True
328804310,528;1237,8559081072;770,761148304767;True;True
328804325,531;1232,77439679519;761,172626813612;True;True
328804340,528;1234,77041188298;762,127222577797;True;True
328804371,617;1248,01792347127;762,15602711906;True;True
328804385,536;1241,35453919296;769,541218828092;True;True
328804400,522;1250,50266108485;775,390951471357;True;True
328804415,47;1237,50755444959;771,897861791149;True;True
328804430,532;1242,3084143618;768,170331673866;True;True
328804445,537;1258,13803682159;757,357791764099;True;True
328804521,598;1183,50345634056;861,681540976436;False;True
328804550,546;1188,86684215373;874,560127463848;False;True
328804565,523;1202,24132605292;805,938819964722;False;True
328804580,529;1240,53806867019;786,763893990403;False;True
328804595,515;1259,94838512248;735,508561477487;True;True
328804610,513;1273,89873392221;760,493053558126;True;True
328804625,523;1274,99188436272;789,062530779808;True;True
328804640,509;1242,90173363826;770,745542462814;False;True
328804685,516;1271,5179167562;751,462318542522;True;True
328804700,52;1284,53803221697;744,324896291771;True;True
328804715,488;1293,16063781618;766,470347413955;True;True
328804730,528;1304,98215710953;769,296697412101;True;True
328804745,528;1328,12158011266;765,370336048345;True;True
328804760,526;1299,67496201191;795,817260793049;True;True
328804775,5;1318,06406077327;792,550487766237;False;True
328804790,515;1310,44750640809;794,380358007321;True;True
328804821,627;1319,82141281158;782,706863523976;True;True
328804835,526;1317,40149957024;780,667263523278;True;True
328804865,518;1265,40252505679;774,790413059908;True;True
328804880,473;1227,88581893111;787,642473057272;True;True
328804910,519;885,682814322661;779,012101489863;False;True
328804925,524;645,743847080673;795,558054347853;True;True
328804940,513;666,485372666994;809,887522980869;True;True
328804971,595;645,845609114072;821,470484163714;False;True
328804985,514;645,845609114072;821,470484163714;False;True
328805000,506;623,722324333865;799,564915981055;False;True
328805015,521;598,033799806606;824,89498387422;True;True
328805030,476;622,978736262893;797,478456658969;False;True
328805045,511;627,397269078463;799,209098146392;True;True
328805060,512;641,20330630679;792,135667953939;True;True
328805075,513;641,34390540582;823,644687304683;True;True
328805090,455;631,2048987368;786,732162276275;False;True
328805121,598;617,294653272348;784,865861605518;True;True
328805135,476;621,772297857318;783,195999790744;True;True
328805150,457;628,879164300405;786,905295641126;True;True
328805165,47;654,601475204138;791,096329304503;True;True
328805180,456;664,901384454813;799,630777323455;True;True
328805195,502;648,060185220715;803,687512733366;True;True
328805210,501;635,002455795678;866,398204036269;True;True
328805225,493;642,445905344425;809,367071149885;False;True
328805240,502;636,777103926203;799,448443227376;True;True
328805495,487;593,061000621623;820,112400463371;True;True
328805510,489;611,054361339636;836,152132874053;True;True
328805540,486;616,805700515717;851,141672378618;True;True
328805585,486;654,224688037205;852,592831137186;True;True
328805600,443;716,703497206532;824,797468885092;True;True
328805615,482;667,356249616282;805,593015487093;True;True
328805630,484;715,104112306606;824,614676228338;True;False
328805645,513;675,690145736125;826,205827759901;True;True
328805660,463;701,061239486125;896,32058739282;True;False
328805675,494;689,815210968197;868,104863252303;False;True
328805690,479;694,349190163004;867,536352220009;True;True
328805721,576;671,648141077787;903,758249344989;True;True
328805735,487;656,695957146365;885,865061512961;True;True
328805750,475;671,888084786346;910,876546943248;True;True
328805765,503;672,816951129666;901,2687465105;True;True
328805780,494;658,603534810904;900,873366382124;True;True
328805795,484;650,126838009578;900,732255788903;True;True
328805810,479;678,575628913924;890,832852714516;True;True
328805825,489;685,202996454445;890,530010401058;True;True
328805871,567;707,493932457945;896,161743811749;True;True
328805900,441;701,608080910793;893,263186375814;True;True
328805915,489;680,287280129543;916,579739404019;True;True
328805945,495;697,078778280022;889,614079476534;True;True
328805960,472;694,315101608546;886,872818437461;True;True
328805975,483;682,786536675774;910,186952954652;True;True
328805990,479;709,839826482687;902,861139416618;True;True
328806035,655;708,123369198183;902,096005734932;True;True
328806050,499;721,646575028395;929,789725329878;True;True
328806080,536;736,168551042178;923,969891689406;True;True
328806095,445;725,914767102315;906,280186794387;True;True
328806125,491;773,494467744659;870,020603113024;True;True
328806140,487;761,417140398606;847,451854323009;True;True
328806171,537;755,728539127732;865,130443408154;True;True
328806185,487;799,394761480845;888,592955426702;True;True
328806215,483;803,102816298809;892,317776590703;True;True
328806230,478;776,411960204598;889,423981800795;True;True
328806260,491;768,442728158767;887,934072143854;True;True
328806275,434;762,96288870641;901,814372501484;True;True
328806321,561;810,15152067473;872,76522283554;True;True
328806350,466;869,927502465389;879,022273572254;True;True
328806365,474;853,377343797965;918,199298385718;True;True
328806395,483;794,945521626351;905,314327692068;True;True
328806410,471;838,811102306913;891,70855440208;True;False
328806425,437;835,070397877272;922,653075440766;True;True
328806440,47;835,620289860634;905,937201917914;False;True
328806471,571;852,397384193885;959,433049791181;True;True
328806485,49;827,657349592108;907,024111396063;False;True
328806500,468;827,877158893818;893,060829250343;True;True
328806515,466;851,234437833835;905,945125009437;True;True
328806530,464;833,658143888522;899,819708752218;False;True
328806545,465;811,150679372851;907,071100725006;True;True
328806575,466;804,163259569929;898,705256389892;True;True
328806590,461;832,478800775494;913,410137445829;True;True
328806621,546;832,364361656204;904,351507326616;True;True
328806635,423;829,763429413142;884,338547469946;True;True
328806665,464;859,37713443179;867,420162224905;True;True
328806680,413;884,356069508611;868,467411982259;True;True
328806710,46;914,470738858746;891,580513115846;True;True
328806725,456;906,089686785325;920,718508745898;True;True
328806771,537;906,206645853159;901,563473024866;True;True
328806800,448;905,679215766592;904,31429685161;True;True
328806815,469;918,740128852529;900,081289451967;True;True
328806830,457;928,244018554688;926,424620080606;True;True
328806845,449;945,771560668945;890,771982683246;False;True
328806860,456;968,136434498845;870,226634260985;True;True
328806875,439;942,977770972111;924,246111623817;True;True
328806890,439;956,942167450731;891,455695282739;False;True
328806935,455;968,330440746075;896,123736078324;True;True
328806950,447;945,705356710318;894,257657311827;True;True
