Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
24691719,185;True;-21,1598949432373;166,926021700585;667,240455734855;True;43,103687286377;156,141198137028;654,617880545275
24691734,133;True;-21,086986541748;166,766549840871;666,909565586532;True;43,1610679626465;156,15705026952;654,670308141806
24691749,166;True;-21,0024833679199;166,535828646032;666,51179244731;True;43,1495780944824;156,106739451855;654,672837635918
24691764,213;True;-21,0706310272217;166,382497645948;666,152426093703;True;43,1827239990234;156,154959868934;654,717250508637
24691779,102;True;-20,9996757507324;166,230526335814;665,821598732831;True;43,2456169128418;156,199763875686;654,80389218621
24691810,247;True;-20,9285354614258;165,932626318676;665,105457484308;True;43,3133087158203;156,284220608159;654,944755500281
24691824,081;True;-20,8151893615723;165,801446353367;664,783235373;True;43,3789825439453;156,35065514669;655,047036635419
24691839,208;True;-20,7665996551514;165,622122095197;664,407998905755;True;43,3887138366699;156,353273230151;655,109412672181
24691854,155;True;-20,7854747772217;165,486351683255;664,068481479778;True;43,4123153686523;156,450521920293;655,182680443602
24691869,097;True;-20,7584800720215;165,342156493266;663,745410939391;True;43,4515533447266;156,494583817708;655,274398757185
24691884,208;True;-20,7178554534912;165,156655772381;663,39125901374;True;43,4559860229492;156,486429517374;655,323418465235
24691899,209;True;-20,7368602752686;165,052072716631;663,083063467327;True;43,4820518493652;156,568186659388;655,40589753383
24691914,072;True;-20,7139186859131;164,938101798167;662,822907680741;True;43,5298614501953;156,627400422803;655,506520128999
24691929,164;True;-20,679141998291;164,811223093159;662,522762751416;True;43,5345001220703;156,647377723047;655,527632821993
24691960,176;True;-21,2531642913818;164,756380438263;662,105657739916;True;42,9130706787109;156,920962517053;655,677467411131
24691974,215;True;-21,5462093353271;163,836303928201;660,13960951031;True;42,9860916137695;159,439019754546;660,878157776455
24691989,219;False;0;0;0;True;42,888671875;159,518345415391;661,037646621235
24692004,094;False;0;0;0;True;42,8221702575684;158,189522669679;658,276551531675
24692019,2;True;-21,3608493804932;161,926871595415;656,339318178212;True;41,9232025146484;152,79391793751;647,134162608124
24692034,218;True;-21,286678314209;159,575315913695;651,583159787498;True;40,7944068908691;146,15498438218;633,212744410573
24692049,09;True;-21,4000854492188;162,924931335374;658,469955545922;True;40,6546440124512;145,657329625677;632,116072591861
24692064,21;True;-21,5850715637207;169,686480072421;672,38954599052;True;40,2818641662598;143,81116143221;628,230463476394
24692079,21;True;-22,0041370391846;177,054556707161;687,543889612401;True;40,7867736816406;146,545378643943;633,873393794167
24692289,181;True;-22,3506412506104;176,797488276299;686,844322923388;True;40,8698501586914;149,713991992072;639,817356409953
24692304,18;True;-22,5794277191162;176,791983158031;686,855095407644;True;40,846622467041;149,724263845648;639,83297342133
24692319,105;True;-22,5361499786377;176,810968581602;686,876828953021;True;40,8212852478027;149,75910173427;639,851015193131
24692334,156;True;-22,4704685211182;176,799753697141;686,841289918542;True;40,7859764099121;149,745214463169;639,809628854198
24692349,218;True;-22,6855621337891;176,806075445856;686,846523343977;True;40,7691802978516;149,764685865337;639,820273428172
24692364,144;True;-22,6004657745361;175,682399630274;684,485300608125;True;40,7605476379395;149,824566662713;639,915456997603
24692379,181;True;-22,4803619384766;174,693153452091;682,441219939631;True;40,7293014526367;149,842567127282;639,918647791151
24692410,192;True;-22,576416015625;172,805244227872;678,469153286394;True;40,7808380126953;150,367931410545;640,929173630534
24692424,167;True;-22,4864654541016;172,027419129847;676,858710017236;True;40,7945594787598;150,567205174633;641,344629041209
24692439,166;True;-22,5827140808105;171,348299576934;675,470655558141;True;40,8514366149902;150,784500925879;641,755148306936
24692454,12;True;-22,4304313659668;170,750604090336;674,177347586563;True;40,9144287109375;150,99557746342;642,136559134415
24692469,147;True;-22,3200855255127;170,19678105505;673,041818966466;True;40,9398422241211;151,163982320779;642,54019250662
24692484,176;True;-22,4497547149658;169,749330588352;672,14180182031;True;41,0063247680664;151,424404617275;643,026142626525
24692499,131;True;-22,3920040130615;169,433175596069;671,439904826385;True;41,0229263305664;151,700770945753;643,554289296712
24692514,17;True;-22,3051719665527;169,140355444876;670,855067828071;True;41,0623664855957;151,919739660416;644,051756028218
24692529,149;True;-22,4056339263916;168,848824977662;670,255082046864;True;41,1431922912598;152,15372339272;644,496991283677
24692560,263;True;-22,2219829559326;167,98293037093;668,351542005772;True;41,1917572021484;152,403827262345;644,968445542974
24692574,154;True;-22,2806568145752;167,565339668892;667,465013280391;True;41,2782821655273;152,569727313361;645,276600652993
24692589,007;True;-22,2073631286621;167,295880140702;666,824842070214;True;41,362174987793;152,819890466035;645,696915452588
24692604,174;True;-22,0823287963867;167,031585381401;666,243002172545;True;41,3981475830078;152,993091488112;646,123160343778
24692619,164;True;-22,1439151763916;166,801945413101;665,754940746087;True;41,4910469055176;153,21485222141;646,568362999848
24692634,025;True;-22,0713691711426;166,581073092005;665,277003245381;True;41,5716133117676;153,46686799654;646,93604118108
24692649,145;True;-21,9656772613525;166,369489940105;664,837968801719;True;41,5956153869629;153,56940988761;647,339226270129
24692664,152;True;-21,9986171722412;166,194778868411;664,49612767486;True;41,6890716552734;153,762566480559;647,751192468926
24692679,005;True;-21,9385967254639;166,029433893818;664,121778438269;True;41,7827796936035;153,998860004857;648,048598700306
24692710,248;True;-21,9014225006104;165,655910616936;663,346321959083;True;41,8544464111328;154,16601801663;648,626045037139
24692723,987;True;-21,8348064422607;165,51658344377;663,052461972789;True;41,9248008728027;154,341846047988;648,907852890883
24692739,138;True;-21,7268981933594;165,386368283487;662,761195940717;True;41,9718360900879;154,432704541785;649,145309144187
24692754,175;True;-21,7845401763916;165,317497529072;662,565944737157;True;42,0163269042969;154,557021408576;649,424497472046
24692768,949;True;-21,7239761352539;165,275267597033;662,395681143357;True;42,1304473876953;154,764408823958;649,626877110749
24692784,172;True;-21,6638050079346;165,247356291744;662,080557004928;True;42,1230735778809;154,803911204934;649,785922394562
24692799,165;True;-21,67236328125;165,136311008474;661,808943839692;True;42,1508102416992;154,949526312304;649,915825980684
24692829,158;True;-21,3134708404541;164,91553496131;661,187490483941;True;42,4915885925293;154,976203458312;650,117861795718
24692860,055;True;-21,2363376617432;164,689427782214;660,840000120238;True;42,5562973022461;155,104881595394;650,284523188846
24692874,161;True;-21,1270847320557;164,588458295724;660,751848502303;True;42,579158782959;155,076729354789;650,339652954507
24692889,141;True;-21,184118270874;164,528731912688;660,615623487769;True;42,5881805419922;155,040317733479;650,292305714233
24692903,997;True;-21,1410942077637;164,339290292027;660,204383537498;True;42,5726852416992;154,806505587113;649,949633480449
24692919,162;True;-21,1073093414307;164,02907456631;659,595935235372;True;42,6027717590332;154,524003845736;649,326160930283
24692934,168;True;-21,1072063446045;163,719717657104;658,986589750312;True;42,5572357177734;154,23998543126;648,739808891823
24692948,982;True;-21,0555152893066;163,482534032225;658,485945330193;True;42,5171775817871;154,05616072652;648,371926427203
24692964,161;True;-21,0357322692871;163,243026995322;658,023104790076;True;42,5616264343262;153,924838687825;648,147769857658
24692979,161;True;-21,0351505279541;163,118746735692;657,766701582216;True;42,5680351257324;153,934401289399;648,140716684689
24693010,225;True;-20,9891300201416;163,138420357671;657,751291414777;True;42,6402702331543;153,988795259295;648,218216739032
24693024,117;True;-21,0138759613037;163,196781309838;657,830789996062;True;42,6008148193359;154,02429125819;648,280446698899
24693038,883;False;0;0;0;True;42,5470733642578;154,163744686834;648,345042175313
24693218,892;True;-21,0586490631104;163,253868325586;658,001296538922;True;42,6242179870605;154,493400878129;649,132633965106
24693234,156;True;-21,0523471832275;163,212711158998;657,975552234626;True;42,6413841247559;154,473112700553;649,091239240763
24693249,123;True;-21,0903797149658;163,218943600482;657,98484524345;True;42,6203155517578;154,507635629459;649,094586410966
24693263,923;True;-21,0774841308594;163,23471411086;658,010282171085;True;42,6341934204102;154,466408810777;649,144667417814
24693279,123;True;-21,0464000701904;163,19678963236;657,983426127888;True;42,6608467102051;154,450463463478;649,100392855598
24693309,959;False;0;0;0;True;42,6480827331543;154,401224812229;649,074082741831
24693324,104;True;-21,022159576416;163,232519000835;658,078372323165;True;42,6994743347168;154,414077508963;649,068105330282
24693339,109;True;-21,04225730896;163,246973985632;658,105392297561;True;42,6794624328613;154,449320159108;649,108538403321
24693353,916;True;-21,0230255126953;163,26040263118;658,129213451407;True;42,6893653869629;154,424103057235;649,16156053924
24693369,102;True;-20,9966239929199;163,241783507311;658,117609121561;True;42,7345352172852;154,419076967916;649,135395353597
24693384,155;True;-21,0111083984375;163,257550308368;658,164092117778;True;42,7033462524414;154,440442596624;649,174709114272
24693398,924;True;-20,9460124969482;163,29331565086;658,220638093365;True;42,7732009887695;154,435729765851;649,215071511425
24693414,148;True;-20,771520614624;163,267881319216;658,228207363444;True;42,9174385070801;154,411545628841;649,161389860115
24693429,11;True;-20,7887496948242;163,289493225515;658,267171668251;True;42,8650856018066;154,370109563956;649,191021936425
24693460,231;True;-20,7489490509033;163,304449015533;658,329538551091;True;42,9520530700684;154,378287712666;649,11666194214
24693474,104;True;-20,7751178741455;163,302884558279;658,308868433375;True;42,8932800292969;154,303247425996;649,072398426613
24693488,949;True;-20,7758922576904;163,252627105804;658,172314483884;True;42,8867034912109;154,23860061386;648,902045520519
24693504,182;True;-20,7250919342041;163,133485577336;658,004974756956;True;42,9366455078125;154,132717863228;648,657262357023
24693519,152;True;-20,7517719268799;163,112666907181;657,947534922169;True;42,8797378540039;154,021443740441;648,540644999312
24693533,919;True;-20,7462196350098;163,161476144844;658,039603704489;True;42,8865127563477;154,023932492246;648,477644188999
24693549,124;True;-20,6970710754395;163,169026233044;658,047832517139;True;42,9167137145996;153,981199659433;648,351211954856
24693564,145;True;-20,727876663208;163,181824641521;658,090264728146;True;42,8923759460449;153,919250531931;648,308808473765
24693578,92;True;-20,7178707122803;163,208016981419;658,133537425437;True;42,8969459533691;153,917338681853;648,257607068404
24693610,21;True;-20,7014656066895;163,214613942558;658,122887135325;True;42,9043769836426;153,843102667622;648,119193953449
24693623,911;True;-20,6934909820557;163,257083616108;658,135552839915;True;42,910831451416;153,859454818703;648,104473171827
24693639,12;True;-20,6444320678711;163,236141024789;658,098293490885;True;42,9492416381836;153,861387070046;648,039921199991
24693654,112;True;-20,6662712097168;163,251552259723;658,09885435273;True;42,9562110900879;153,848281968948;648,071971620027
24693668,902;True;-20,6377334594727;163,286354773363;658,110218858992;True;42,9521751403809;153,876508101783;648,0992401048
24693684,137;True;-20,6232395172119;163,255032988396;658,074334259967;True;42,9821891784668;153,902126117293;648,040226282043
24693699,103;True;-20,6426753997803;163,259968728038;658,078838085963;True;42,9616622924805;153,867754351741;648,079563053831
24693713,903;True;-20,6283626556396;163,285607136285;658,095941562391;True;42,970588684082;153,892052556765;648,106702428123
24693729,106;True;-20,6223564147949;163,248831558113;658,074383171307;True;42,9927825927734;153,92620057139;648,074981630014
24693759,973;True;-20,6384696960449;163,29502694819;658,139798434022;True;42,9775276184082;153,950882049457;648,23890206896
24693774,114;True;-20,6077823638916;163,264825045576;658,138775589316;True;42,9152526855469;153,970615549255;648,223210294782
24693789,103;True;-20,5540790557861;163,279227748134;658,183741576675;True;43,0599479675293;153,899091720119;648,280617038803
24693803,876;False;0;0;0;True;43,077018737793;153,942089522089;648,316213714849
24693819,091;True;-20,4799556732178;163,345764032912;658,316838272805;True;43,1221199035645;153,941298718322;648,321892651043
24693834,093;True;-20,5142726898193;163,409484196997;658,447127813766;True;43,117259979248;153,96411115699;648,452328225463
24693848,896;True;-20,5190715789795;163,498652939502;658,557307001782;True;43,1354331970215;154,058450247289;648,581150513364
24693864,136;True;-20,4445724487305;163,524162958347;658,654089386851;True;43,227424621582;154,144394195737;648,766160034091
24693879,123;True;-20,4688720703125;163,603753628852;658,794320682472;True;43,2385940551758;154,32140344115;649,134055104006
24693910,21;True;-20,4283657073975;163,801679257313;659,135765910474;True;43,3220329284668;154,782282589636;650,006970368525
24693924,147;True;-20,4633922576904;163,729685320784;658,900796205767;True;43,3279037475586;154,875069471968;650,159610771666
24693938,903;True;-20,4116287231445;163,534405278053;658,293445377911;True;43,3151092529297;155,087773821537;650,417148598968
24694134,086;True;-21,3045330047607;162,387757817192;656,6403211598;True;42,4996185302734;154,980125210317;650,9193162741
24694149,125;True;-21,369665145874;162,372175000585;656,659698320701;True;42,4203338623047;155,032772844724;650,918924013947
24694163,897;True;-21,4221343994141;162,372936771454;656,691702596465;True;42,5138244628906;155,113317708186;650,903765569232
24694179,122;True;-21,4546031951904;162,333222283409;656,664523820498;True;42,3889236450195;154,949557860718;650,943498245474
24694209,942;True;-21,5846977233887;162,322370439138;656,696273682415;True;42,3690452575684;155,120279937241;650,965339780055
24694224,12;True;-21,6060123443604;162,257686704336;656,612386438889;True;42,2208862304688;155,048874145518;651,020884879336
24694239,135;True;-21,6818180084229;162,241895583778;656,597934042357;True;42,1570663452148;155,077078018164;651,051928731176
24694253,852;True;-21,7364597320557;162,276758495394;656,700470343597;True;42,2272720336914;155,141720771365;651,027879280887
24694269,126;True;-21,7624034881592;162,256326905665;656,736616552604;True;42,0803871154785;155,037268322083;650,993996967156
24694284,125;True;-21,8385848999023;162,272470703765;656,808358880994;True;42,0135078430176;155,023565353068;650,970470524985
24694298,848;True;-21,8635902404785;162,31310956737;656,895022746807;True;42,0979804992676;155,028122880544;650,986738576808
24694314,079;True;-21,8847560882568;162,288797215764;656,919526025314;True;41,9666061401367;155,01165298837;650,998124668546
24694329,082;True;-21,934024810791;162,304289921455;656,967018131357;True;41,9119491577148;155,039406227558;651,063172976831
24694360,196;True;-22,0054187774658;162,336868957292;656,97191726144;True;41,8773078918457;154,954306288181;651,163648710605
24694374,113;True;-22,1051788330078;162,369426523835;656,987151706996;True;41,7525901794434;155,044543545341;651,172307398107
24694388,864;True;-22,16530418396;162,436617098711;657,058564861402;True;41,8087882995605;155,090892946848;651,197460796392
24694404,109;True;-22,1634902954102;162,459089480056;657,130406853541;True;41,6315689086914;154,990576032231;651,264763588085
24694419,063;True;-22,304500579834;162,508646872823;657,26695581197;True;41,5651168823242;155,013295701636;651,316964764684
24694433,887;True;-22,3577861785889;162,548475258338;657,391587334164;True;41,5871963500977;155,141850631705;651,27127523591
24694449,092;True;-22,4029293060303;162,536603254889;657,396623199888;True;41,438060760498;154,926007910992;651,218376999836
24694464,126;True;-22,4630012512207;162,52775852629;657,416600494003;True;41,3867607116699;154,870420541708;651,100326101782
24694478,886;True;-22,4508209228516;162,519889762657;657,449407964318;True;41,427906036377;154,880435995937;651,037638370678
24694510,196;True;-22,3611621856689;162,424159327406;657,352139578001;True;41,4972839355469;154,759158706579;651,038524463754
24694523,939;True;-22,2870502471924;162,427433306206;657,38439856633;True;41,5798759460449;154,765147972234;651,045632638864
24694539,054;True;-22,1896419525146;162,414475642086;657,427047584479;True;41,6003189086914;154,665189540032;651,070001025731
24694554,128;True;-22,175666809082;162,417799008149;657,487413173309;True;41,6830520629883;154,665038423578;651,064210276696
24694568,86;True;-22,1136856079102;162,359792244965;657,422984631257;True;41,7515830993652;154,615109744843;650,946827646112
24694584,149;True;-22,0330486297607;162,261410252829;657,283033101306;True;41,7435874938965;154,454616016251;650,832927159178
24694599,1;True;-21,9037475585938;162,173217786531;657,172368645114;True;41,887565612793;154,39872846058;650,744409162398
24694613,882;True;-21,8377475738525;162,115756400109;657,076694132139;True;41,9703826904297;154,378318930652;650,698576864474
24694629,113;True;-21,7965316772461;162,063849922128;656,997574154737;True;41,8630828857422;154,26105661237;650,741519915588
24694659,94;True;-21,8426780700684;162,068671233483;657,162228369572;True;41,9947204589844;154,434917279611;650,969743316086
24694674,058;True;-21,8270359039307;162,123436286827;657,299544816607;True;41,8975219726563;154,414168265812;651,177415597188
24694689,141;True;-21,8654232025146;162,226304619455;657,555363005669;True;42,0272560119629;154,617507466928;651,419396091343
24694703,869;True;-21,856969833374;162,3315276631;657,750957194039;True;42,0622406005859;154,785211471553;651,75521400187
24694719,094;True;-21,8079319000244;162,327006071269;657,685961435799;True;41,9531021118164;154,786730534393;652,009341130453
24694734,097;True;-21,8391742706299;162,275823228501;657,605149094325;True;42,1207160949707;154,942416096269;652,171238198267
24694748,894;True;-21,8125152587891;162,308992803148;657,65900256527;True;42,1613235473633;155,107232848642;652,448870077488
24694764,101;True;-21,756856918335;162,353966939821;657,735449673714;True;42,105712890625;155,183332809418;652,864083229004
24694779,111;True;-21,7958030700684;162,399833409065;657,924135237246;True;42,2797698974609;155,477568243474;653,34331138099
24694810,176;True;-21,6228981018066;162,506961255079;658,167231084758;True;42,5069236755371;155,920464885621;654,459135605335
24694824,097;True;-21,655797958374;162,491834785137;658,258279971442;True;42,4945907592773;156,170142419972;654,975367647125
24694838,859;True;-21,6468696594238;162,475031162802;658,263552068146;True;42,5697746276855;156,368937184956;655,411522508197
24694854,094;True;-21,6037769317627;162,428129112985;658,169295158225;True;42,6571083068848;156,452496099754;655,77205834833
24694869,069;True;-21,6498012542725;162,331030087546;658,111561589457;True;42,5851821899414;156,623184743357;656,103607167588
24694883,893;True;-21,6277542114258;162,266623807816;658,008607125172;True;42,637393951416;156,705890970551;656,282130777634
24694899,063;True;-21,6156044006348;162,181353721463;657,847709633003;True;42,6811714172363;156,621198608798;656,277039703518
24694914,091;True;-21,6196613311768;162,119292295337;657,774104714956;True;42,5955276489258;156,607825620118;656,209095316025
24694928,893;True;-21,6081695556641;162,120095316413;657,767901709011;True;42,6435203552246;156,593910264768;656,157326746171
24694960,127;True;-21,5688953399658;162,104231081729;657,746980642413;True;42,6117248535156;156,484001690098;655,971232421489
24694973,906;True;-21,5401878356934;162,115651599003;657,740615201522;True;42,6564559936523;156,363204378338;655,668679019176
24694989,034;True;-21,4584064483643;162,133564480962;657,714479193738;True;42,7679443359375;156,293301268753;655,622870346055
24695004,093;True;-21,4799213409424;162,163646005454;657,742696140674;True;42,6492080688477;156,294639485145;655,539243609842
24695018,925;True;-21,4343147277832;162,198393126568;657,747975243252;True;42,7007255554199;156,277378883003;655,411658641074
24695034,09;True;-21,3742084503174;162,200143356845;657,672707356169;False;0;0;0
24695049,076;True;-21,3759574890137;162,185384838745;657,623908762018;True;42,6886367797852;156,096692359677;655,067186056413
24695063,854;True;-21,3416500091553;162,18290244608;657,565965079673;True;42,7287712097168;156,037122070833;654,88089054131
24695079,085;True;-21,1058673858643;162,138232669845;657,466933503906;False;0;0;0
24695109,984;False;0;0;0;True;41,6556396484375;148,981907399869;640,026220513448
24695124,084;True;-20,9353313446045;160,92449299933;654,960328198597;True;41,5820350646973;147,868401966618;637,68740681909
24695139,088;True;-20,9334411621094;160,941639294698;655,025924817792;True;41,3116073608398;146,450926888351;634,755408527561
24695153,897;True;-20,879487991333;160,071602689704;653,198977932194;True;41,0899124145508;145,318477953251;632,428166832533
24695169,08;True;-20,8238334655762;159,098999311344;651,213467389589;False;0;0;0
24695184,037;True;-20,77561378479;158,260928301517;649,476925996973;True;41,0129585266113;144,308319877314;630,404168995529
24695198,872;False;0;0;0;True;40,9660987854004;144,147260843953;630,054955300253
24695214,077;True;-20,7277355194092;157,747224479559;648,441890489565;False;0;0;0
24695229,07;True;-20,7179775238037;157,96948638901;648,876648170698;True;41,2903709411621;145,423577992404;632,769300143687
24695260,133;True;-20,7317714691162;158,81855806362;650,588205578669;True;41,5022315979004;147,156563698487;636,58783107377
24695274,041;True;-20,7445526123047;159,163870311425;651,263251183635;True;41,696174621582;147,733648360543;637,576413066868
24695288,509;False;0;0;0;True;41,7969589233398;148,348795509154;638,770940786225
24695304,148;True;-20,7490005493164;159,645860243352;652,187784104872;True;41,8000984191895;148,92755579937;640,1753254765
24695319,073;True;-20,7621479034424;159,836625741961;652,515402538094;True;42,0575370788574;149,760918736587;641,70378294213
24695333,533;True;-20,7723083496094;160,032726299266;652,897782845623;True;42,1954460144043;150,556252837611;643,284794714373
24695349,08;True;-20,7380599975586;160,155694902521;653,141348162589;True;42,2273483276367;151,120953413809;644,605831350621
24695364,079;True;-20,6612739562988;160,297847819297;653,382412174949;True;42,5055847167969;151,712653616698;645,764985593255
24695378,491;False;0;0;0;True;42,6188697814941;152,326001989828;646,954192402363
24695410,158;True;-20,6562614440918;160,611916079812;654,038627458187;True;42,8430633544922;153,402992797764;649,337474704919
24695423,753;False;0;0;0;True;42,9644508361816;153,978094015585;650,471168818809
24695439,039;True;-20,6260318756104;160,973537610459;654,774962701911;True;43,1085319519043;154,558641185874;651,737462890536
24695454,073;True;-20,6666622161865;161,324177945995;655,52172540842;True;43,2167015075684;155,187168603241;653,126850186177
24695468,754;True;-20,6834754943848;161,694821186748;656,275886439675;True;43,3199844360352;155,761851185825;654,266152720524
24695484,076;True;-20,6581439971924;161,921651572566;656,761203283904;True;43,4266166687012;156,069811697728;655,003508905529
24695499,073;True;-20,6855068206787;162,095695906619;657,103287101877;True;43,4444618225098;156,299206641933;655,465223716582
24695513,751;True;-20,6875953674316;162,199470189714;657,30168198528;True;43,4573211669922;156,421173050634;655,675053592138
24695529,022;True;-20,6703453063965;162,197059065041;657,287295713522;True;43,4991226196289;156,395582347664;655,633835249468
24695559,968;True;-20,680347442627;162,245356022039;657,252957890388;True;43,4648628234863;156,398775399314;655,510626609182
24695574,068;True;-20,6453762054443;162,27621435294;657,245947456417;True;43,4591178894043;156,372086952669;655,434473500927
24695589,028;True;-20,6788349151611;162,351130999843;657,31331423283;True;43,4144325256348;156,465056350643;655,391149719732
24695603,893;False;0;0;0;True;43,4062728881836;156,532122916952;655,374272158002
24695783,941;True;-21,211217880249;162,584006583186;657,580787227016;True;42,9055137634277;156,423340313038;654,968552165681
24695799,066;True;-21,1868801116943;162,551360316973;657,551100585849;True;42,9029006958008;156,354000303948;654,953131310228
24695814,056;True;-21,2170238494873;162,556113374692;657,561191898621;True;42,767692565918;156,378834497314;654,970657424868
24695828,867;True;-21,2189884185791;162,583275953558;657,580988221845;True;42,9219703674316;156,397078647212;654,979670225408
24695860,138;True;-21,2380180358887;162,531669764289;657,572687435312;False;0;0;0
24695873,945;True;-21,242431640625;162,558322697385;657,592734221369;True;42,4562149047852;153,887022387193;649,676429872728
24695889,042;True;-21,2407989501953;162,519348760335;657,565805509058;True;42,2614135742188;152,926912896986;647,749310877526
24695904,053;True;-21,2589855194092;162,294068182084;657,114479446085;False;0;0;0
24695918,874;True;-21,282262802124;162,682265182843;657,858938350673;True;42,3473587036133;153,46023629356;648,748690606242
24695934,06;True;-21,2674522399902;162,944707978411;658,415860942471;True;42,5072288513184;154,54739552684;651,064552892438
24695949,069;True;-21,3198890686035;163,198681906178;658,918512831608;False;0;0;0
24695963,875;True;-21,3259105682373;163,436391542607;659,345634034404;True;42,7822532653809;156,096185229424;654,166864552483
24695979,028;True;-21,3088703155518;163,545967310183;659,616288185099;True;42,8473434448242;156,326622882921;655,117879239244
24696009,962;True;-21,3580474853516;163,726029249954;659,899088065541;True;42,9399566650391;157,194109847821;656,372090753729
24696024,051;True;-21,3434143066406;163,681843309864;659,831252593516;True;42,9926071166992;157,527134296489;657,166705514838
24696039,015;True;-21,3807792663574;163,649209540225;659,742714135514;False;0;0;0
24696053,876;True;-21,3800964355469;163,640366937025;659,667274942025;True;43,0611190795898;158,076956809996;658,168653373494
24696069,023;True;-21,3750534057617;163,56600837877;659,579894407967;True;43,0639457702637;157,895154203173;657,937994690038
24696084,01;True;-21,356954574585;163,566635703811;659,554204551812;False;0;0;0
24696098,881;True;-21,3119525909424;163,573417644947;659,598242168897;True;43,0915489196777;157,760406934921;657,530423988279
24696114,05;True;-21,2914924621582;163,506869803716;659,449366140495;True;42,9110794067383;157,588306538705;657,380867263785
24696129,023;True;-21,3436641693115;163,737734600437;659,978421640403;False;0;0;0
24696160,145;True;-21,3421421051025;164,902269920264;662,39466085174;True;43,0940856933594;158,66034955597;659,732110125042
24696174,013;True;-21,4113273620605;165,433836497186;663,528288039834;False;0;0;0
24696188,918;True;-21,3973484039307;165,47060802495;663,600446163378;True;44,0899505615234;163,251204707014;669,201953447388
24696204,057;True;-21,3449382781982;165,149631911041;662,942718248655;True;44,7192497253418;167,441088467741;678,172443109881
24696219,046;True;-21,3897533416748;164,791937532232;662,191833057255;False;0;0;0
24696233,907;False;0;0;0;True;46,235595703125;175,094311408459;694,052701578531
24696249,044;True;-21,3121604919434;164,485744140807;661,519890676818;True;46,6609649658203;177,960205969193;700,260921326395
24696264,062;True;-21,3685970306396;164,403783421029;661,328559806554;False;0;0;0
24696278,974;False;0;0;0;True;47,6189575195313;182,704146431105;709,957586744547
24696310,123;True;-21,3656768798828;164,10175756036;660,668155973343;False;0;0;0
24696324,05;True;-21,3523254394531;164,000860680629;660,425649991793;True;48,4854049682617;187,513892209212;719,878354039746
24696339,038;False;0;0;0;True;48,9513626098633;188,759892146332;722,575544754802
24696354,018;True;-21,1304607391357;163,998991513322;660,430552299049;False;0;0;0
24696369,025;True;-21,1183300018311;164,143604067998;660,721579077791;True;49,0407104492188;189,827473611602;724,710949521606
24696384,04;False;0;0;0;True;49,1800346374512;189,184277075033;723,499676294741
24696399,028;True;-21,1061859130859;164,289501441899;661,023050261215;True;48,5816230773926;188,128697582275;721,231426128173
24696414,035;True;-21,0781917572021;164,594252016213;661,646998056663;True;48,5391120910645;186,659382710663;718,073944849919
24696460,103;True;-21,0736598968506;166,678180685122;665,978091521811;True;47,7649002075195;181,885517519811;708,135830208562
24696474,027;True;-21,0218067169189;166,644530947412;665,922918914028;False;0;0;0
24696488,986;True;-21,0541191101074;166,590972497785;665,787891284802;True;47,4157752990723;180,398058728843;705,138306921575
24696504,027;True;-21,0123596191406;166,507661661942;665,632710960147;True;47,3195190429688;179,055748871011;702,272350822354
24696519,022;True;-20,9515533447266;166,420452905416;665,471349988865;False;0;0;0
24696534,083;True;-20,9993305206299;166,378241502927;665,361161022311;True;46,7958641052246;176,704853644536;697,439112824026
24696549,019;True;-20,9544372558594;166,345173201268;665,283562903597;True;46,7785301208496;175,752957690814;695,374941468116
24696563,985;True;-20,9174480438232;166,281313811873;665,168393097976;False;0;0;0
24696579,003;True;-20,952127456665;166,24062983312;665,038422113334;True;46,3709411621094;174,103123829274;691,964899837124
24696610,087;True;-20,8989353179932;166,083348327399;664,730702276668;False;0;0;0
24696624,022;True;-20,9293727874756;166,016328099887;664,561992722845;True;46,0353622436523;172,044867626147;687,594258579799
24696638,996;True;-20,9127521514893;165,965812495732;664,458009157307;True;46,021598815918;171,344322831048;686,116963329436
24696653,965;True;-20,8942050933838;165,889881778053;664,327877345357;False;0;0;0
24696669,022;True;-20,9384002685547;165,870516323896;664,277508024614;True;45,6726989746094;170,030134247387;683,38061459775
24696684,015;False;0;0;0;True;45,6787567138672;169,494696578403;682,216634543011
24696699,017;True;-20,8970851898193;165,849324003613;664,246120378683;False;0;0;0
24696713,975;True;-20,9409313201904;165,847553122651;664,260794787931;True;45,3754386901855;168,496501211602;680,1715894263
24696729,025;False;0;0;0;True;45,4092216491699;168,080478629239;679,247791557097
24696760,105;True;-20,7793788909912;165,841397815855;664,223608936217;True;45,2467765808105;167,176398770222;677,372375539124
24696774,03;True;-20,7525634765625;165,844305006772;664,199297610004;True;45,3164596557617;166,767708668962;676,491830316093
24696789,02;True;-20,6559886932373;165,833283446147;664,109842306204;False;0;0;0
24696804,046;True;-20,7256393432617;165,782291906275;664,013696414754;True;45,0898628234863;165,904562332196;674,654191330047
24696818,98;True;-20,6992263793945;165,713114821644;663,820570252626;True;45,1529426574707;165,541069451285;673,893465459785
24696834,022;True;-20,634204864502;165,637950251406;663,650408429854;False;0;0;0
24696848,976;True;-20,673225402832;165,592953824698;663,593974907979;True;44,9671287536621;164,979757989929;672,683563596572
24696864,023;True;-20,6397495269775;165,571423288962;663,562840277438;True;45,0343437194824;164,599921762244;671,952884172137
24696879,044;True;-20,5892963409424;165,486686901406;663,358619837873;False;0;0;0
