Timestamp;GazeX;GazeY;LeftEye;RightEye
4423457.82077969;470.782376757743;593.125735532189;True;True
4423474.99038761;470.011049325509;592.334973499133;True;True
4423487.09154693;471.018635977788;591.306084580078;True;True
4423502.90900654;470.753500826887;589.540392839341;True;True
4423532.81387966;473.245204609802;589.833554503699;True;True
4423548.00749638;473.294372417677;590.572364465698;True;True
4423563.25242802;475.142188022493;591.739738256468;True;True
4423577.08180076;477.032943916654;595.7510348936;True;True
4423593.24526959;479.038856102293;598.374793484365;True;True
4423608.24059077;479.817213639869;600.662413259043;True;True
4423621.58063903;478.490486484814;602.099944416732;True;True
4423637.87276171;478.359377674892;602.367590147749;True;True
4423652.83472818;479.027313114319;602.954556158599;True;True
4423683.67316644;479.754670298284;598.761357960917;True;True
4423698.03621441;478.287758597542;598.407023844765;True;False
4423712.0067032;478.912239913975;595.569703671064;True;True
4423727.88977261;475.738206496089;596.037579014735;True;True
4423743.18565264;475.136314182407;596.219375152025;True;True
4423757.10189422;472.66761234026;596.312197116755;True;True
4423772.85227789;472.120802414725;595.500503285;True;True
4423787.98431669;475.278712940927;591.328783686712;True;True
4423802.04607274;474.544952086572;591.986414510343;True;True
4423833.8210084;475.727786816247;590.178542650645;True;True
4423847.5822056;479.031873927483;589.096026976485;True;True
4423863.99455182;479.929226217869;588.699305294601;True;True
4423880.45784644;478.944548123841;590.467069146002;True;True
4423893.73411757;478.466166061867;591.93728502028;True;True
4423908.45893578;481.112151731175;595.843260162021;True;True
4423924.22984542;470.44351317334;595.310766894303;True;True
4423940.0927554;469.155983728207;595.992703712858;True;True
4423954.78788425;470.196778087492;596.719187855989;True;True
4423983.09539702;465.325802404513;593.764831470439;True;True
4423997.83634277;472.304754588897;597.403380138586;True;True
4424012.98194338;475.703581531687;598.239531893662;True;True
4424028.19205418;497.486823119853;611.814695708761;True;True
4424044.53402564;495.941582339214;610.811002206618;True;True
4424058.00969192;491.084743781176;603.711225729222;True;True
4424071.60594828;491.780280336978;599.802500747962;True;True
4424088.16344244;498.559762726965;593.19607379577;True;True
4424103.48791222;496.90604724408;595.825755683724;True;True
4424133.76371895;498.258990140951;595.017141271544;True;True
4424147.98418474;499.527804891898;596.66252001207;True;True
4424161.89602789;505.111427628606;609.174488356735;True;True
4424177.56394115;502.880555943754;610.477678797011;True;True
4424193.04565452;501.033177065239;610.642029507024;True;True
4424206.61405421;498.20050653031;614.4892489983;True;True
4424223.60992445;523.472037600117;612.799805603008;True;True
4424238.57042479;523.789193628808;612.257574201698;True;True
4424251.92916634;546.104779619966;607.827829777315;True;True
4424283.91449321;571.489748489122;601.35764529125;True;True
4424296.8737114;573.285174716329;600.347766021463;True;True
4424314.22951921;572.262850879547;598.786609385318;True;True
4424329.76511325;557.34467221853;586.739644501912;True;True
4424341.9249182;556.052362940092;584.84777802857;True;True
4424359.37309287;559.924325103897;590.614983567039;True;True
4424373.31682459;560.830912706523;592.147279780135;True;True
4424386.97905728;559.308927351716;590.181518669531;True;True
4424402.72137718;559.872595142123;590.979433798289;True;True
4424432.73474471;562.638227462643;593.319715674909;True;True
4424448.07570858;563.323586802084;592.020561057794;True;True
4424467.73482352;563.947082997279;590.23064841373;True;True
4424477.80721055;563.733843048581;585.749418773903;True;True
4424494.46330268;567.76641367115;584.610371970098;True;True
4424508.53715439;565.448787654505;582.521853123283;True;True
4424522.21294888;565.605512618145;595.492737142175;True;True
4424538.12717378;566.334101909795;595.066648451828;True;True
4424553.0312277;595.013029732557;595.218302578167;True;True
4424584.86224325;602.867888231641;595.419230791805;True;True
4424597.99886447;602.754269569714;594.281346798823;True;True
4424611.97558436;618.526512438956;589.635084047183;True;True
4424628.01076587;617.093644665501;595.958131368106;True;True
4424643.33120376;617.197169200202;594.253360408901;True;True
4424656.77791376;618.362309587251;594.356466550109;True;True
4424672.82922282;619.559901405044;594.895948563105;True;True
4424688.10457689;626.951339714778;601.093933343823;True;True
4424702.37745721;631.990694520085;606.171076661078;True;True
4424733.7766943;647.73869519169;605.886831505053;True;True
4424746.91368206;647.7848115997;599.680801252727;True;True
4424762.83926955;647.17101168172;603.967654093278;True;True
4424778.30705459;647.376321455451;597.850081608407;True;True
4424792.52642077;643.899825362363;597.688321223783;True;True
4424807.66212493;635.498067329677;596.034408693309;True;True
4424823.54666048;633.509552403696;595.661160842661;True;True
4424837.32765057;637.15612699963;595.577429113582;True;True
4424853.54463354;637.07648538233;597.093675435892;True;True
4424882.5811848;640.107258437752;595.057996455368;True;True
4424897.44931826;648.563123518255;595.157557301843;True;True
4424913.43171871;656.857538950929;600.799110623099;True;True
4424928.32441003;657.004009465098;599.934988157883;True;True
4424946.00606762;654.571468362249;598.787472798091;True;True
4424958.32788112;653.012023749088;597.369835436248;True;True
4424973.10731307;652.063077140424;596.645796687513;True;True
4424989.83744531;650.790816679482;594.769329233922;True;True
4425004.2224854;650.842146821082;592.466584334231;True;True
4425034.66909753;644.206623026569;584.646217975057;True;True
4425048.07548866;642.140193087086;584.684246988189;True;True
4425063.33801399;646.334768675919;586.577257290371;True;True
4425079.80314128;655.37591606266;590.237104099222;True;True
4425094.76913964;656.361219495034;591.312280538797;True;False
4425107.75841372;655.443334327339;594.639255406055;True;True
4425124.16636153;652.651360897907;601.057977455805;True;True
4425138.89521162;653.458706474635;600.553747259221;True;True
4425152.87742953;658.037177699319;604.534902141299;True;True
4425183.8962031;660.111424160908;607.392715290583;True;True
4425196.99910309;661.353674427695;605.808188324207;True;True
4425213.02915311;674.981094800792;598.452126241869;True;True
4425228.50097004;676.95362391047;597.490664677602;True;True
4425242.07889963;674.752266946372;598.195902449077;True;True
4425257.58737008;673.669681616137;597.43436088619;True;True
4425274.73755164;675.765999472148;595.452784003974;True;True
4425288.88727613;675.487627300155;595.265006018976;True;True
4425302.92777314;676.480491766406;594.79632694233;True;True
4425332.58596808;673.963192608829;594.429570381072;True;True
4425347.92803155;673.336764193005;594.232540905527;True;True
4425363.03477942;669.935165140258;594.259888831318;True;True
4425378.12320054;667.370222891931;595.795961546232;True;True
4425392.68784287;669.525167968622;594.050179499174;True;True
4425409.39158457;667.221898176253;594.10708724204;True;True
4425424.69516185;670.229229027284;587.00283915733;True;True
4425437.89775941;671.128607791562;588.487553498058;True;True
4425454.78770099;674.850678149273;588.806200611688;True;True
4425484.93632001;689.383435558991;588.176807377586;True;True
4425500.55438448;691.054567579193;589.37050203093;True;True
4425512.15009176;697.853516739728;591.445707058354;True;True
4425529.58140582;717.759330223964;587.521702766732;True;True
4425544.09400015;744.116608821911;586.347673616777;True;True
4425557.41828739;742.051534619101;586.35407962343;True;True
4425573.25224109;744.945518205591;587.135759863317;True;True
4425587.97229434;743.891397533195;584.482905836027;True;True
4425601.94571541;740.70821445484;580.932400152662;True;True
4425634.66008076;742.883244459515;585.84021346857;True;True
4425647.03834068;742.976888643124;584.898399529137;True;True
4425662.6871941;743.078611428082;586.506520636963;True;True
4425677.90866749;744.094966666983;589.705405919492;True;True
4425692.30250442;741.522683991943;596.061976118016;True;True
4425709.00881187;741.838616253943;593.741360132638;True;True
4425723.54816327;739.552303364849;596.065400772948;True;True
4425736.85192455;736.242838588758;597.162490505078;True;True
4425752.92302651;734.506131410732;599.258486071515;True;True
4425782.67138911;731.420959432233;599.052725451531;True;True
4425797.8606074;727.314431771106;599.170402536542;True;True
4425813.02710051;728.488794404296;599.52294925047;True;True
4425833.37676775;731.592475897084;597.313075407128;True;True
4425902.57604597;744.726686422481;598.304687417177;False;True
4425933.55743295;780.26197950544;608.412751859252;True;True
4425948.54542342;776.606030156805;592.049581996716;False;True
4425962.06140857;777.121889919309;599.931581170053;True;True
4425978.20984946;774.561325414841;597.086650287028;True;True
4425993.35398393;766.085266240247;585.940060004425;True;True
4426007.94904868;750.221197466209;574.460080049829;True;True
4426029.75276102;755.793930095316;583.133210149814;False;True
4426042.86262518;763.522444947574;586.480401895675;False;True
4426052.58936953;767.822769467789;589.787718759687;True;True
4426083.42744124;766.282319641937;584.49647772345;True;True
4426096.77445367;769.111132469873;585.645329872818;True;True
4426112.52263813;771.39280782978;586.145967730196;False;True
4426127.78479693;767.688049716325;587.375541457868;False;True
4426142.28309639;763.303002752873;577.645971464455;True;True
4426157.99132851;762.72609892257;583.207331516432;True;True
4426172.38223316;762.363104694242;585.50438663678;False;True
4426186.61736035;763.911560171868;587.332419054813;False;True
4426203.49337359;778.678993586655;592.098129421423;True;True
4426232.56914411;784.290750151395;590.744817106247;True;True
4426247.49885549;797.001986477626;592.135378379089;True;True
4426262.82735716;805.542453495428;592.031356966245;True;True
4426277.91907709;818.424042721651;590.957340738452;True;True
4426294.41755909;816.099059838661;591.378274815957;True;True
4426309.78344734;813.573867338661;591.710306942079;True;True
4426322.43111063;806.420220454913;594.713936512677;True;True
4426338.07299988;805.967260398577;590.354054510771;True;True
4426353.99712123;805.329321644654;589.459764900779;True;True
4426383.72092597;802.577990800506;589.424303941423;True;True
4426398.17597428;805.430778943786;586.153718635785;True;True
4426412.13253473;812.339733151361;584.74970939534;True;True
4426427.61278196;817.704332010165;584.279425937768;True;True
4426442.85734707;844.837139908704;590.69315251026;True;True
4426457.07048215;845.035275325637;590.755381461112;True;True
4426473.48979255;845.361657762471;591.670556724809;True;True
4426487.59663242;855.113337623156;588.654318025255;True;True
4426502.90350851;860.203308455074;586.656129224442;True;True
4426533.9933899;856.964280592921;586.571391479959;True;True
4426553.18370634;855.756223054208;587.815073208986;True;True
4426568.65112484;853.884551303425;588.830779735148;True;True
4426579.30117134;849.982938565068;589.547226933636;True;True
4426592.39160913;849.781940029919;593.381168159898;True;True
4426607.92830278;849.691877458741;593.628227320713;True;True
4426622.77737642;850.775693038791;592.971870274755;True;True
4426637.15618541;853.796823749249;591.086617991418;True;True
4426653.30609244;861.578461418008;588.35531618582;True;True
4426684.12876968;872.914385552998;590.114526225012;True;True
4426697.68910559;893.962673738091;594.167121207361;True;True
4426712.6858929;903.354259062055;596.968521531542;True;True
4426726.97013581;928.56277487241;592.842186573707;True;True
4426744.21305078;927.116016858853;594.544966371303;True;True
4426758.01493338;925.654297360755;598.950188639061;True;True
4426771.78492741;924.935924398473;598.938706886555;True;True
4426787.79151918;924.881032631561;598.65854241895;True;True
4426802.55628973;924.625955142607;594.053519524983;True;True
4426833.39766026;922.39371421419;593.376372825761;True;True
4426847.95680456;924.988827826144;592.458662186387;True;True
4426861.82356389;929.571584714115;589.718718436352;True;True
4426877.65201955;934.014218724572;588.984655715898;True;True
4426892.7470383;955.080081575643;586.030077530805;True;True
4426907.65952253;959.283500183531;585.350019111074;True;True
4426922.6984614;962.227301801966;590.500661662892;True;True
4426937.66006134;962.834211005091;590.281024425389;True;True
4426953.0677346;965.152952548006;587.912360565962;True;True
4426983.81563866;963.838262515268;593.611940761463;True;True
4427002.08888405;965.059227439002;595.327546825615;True;True
4427014.56720808;967.157604767266;593.334474872588;True;True
4427028.74552231;966.31009311006;591.673131608191;True;True
4427058.29339016;963.746303750707;592.762156665969;True;True
4427068.34341855;959.345114507811;592.97151951706;True;True
4427091.22034593;964.853806806999;584.895923098903;True;True
4427096.94745828;965.210545733057;585.635577379044;True;True
4427109.59915345;964.684754402649;587.856921790391;True;True
4427134.04595105;969.995587198709;589.28293452627;True;True
4427147.85186554;972.529795211251;591.911463465355;True;True
4427162.89153747;971.565712396378;591.994589533322;True;True
4427177.49539907;968.416038116874;596.716387872734;True;True
4427193.49795895;963.530812260754;597.953599784579;True;True
4427208.32504047;967.323204325792;594.824079533064;True;True
4427222.25227811;985.579494303118;590.871432046151;True;True
4427238.44653589;985.686251696205;591.323006505082;True;True
4427254.25519866;988.853609015069;591.039338791483;True;True
4427284.58122072;1003.07462844148;591.075751313104;True;True
4427297.78565095;1006.3158191783;591.471951998739;True;True
4427311.52155722;1008.71419188968;592.535679592586;True;True
4427327.70665162;1005.57696023358;593.127445394504;True;True
4427342.72872987;1005.29837614676;593.920812095587;True;True
4427356.5496723;1005.76049350538;595.687354769422;True;True
4427372.98437717;1005.79992766419;594.806014264232;True;True
4427387.9437779;1007.16527951495;596.124614943984;True;True
4427401.74712664;1009.38833860749;596.505761603282;True;True
4427435.29719223;1007.78414934382;599.857649281429;True;True
4427447.62010534;1007.64804286211;597.644560390718;True;True
4427462.49556951;1007.82683188325;596.079856289999;True;True
4427479.20004428;1007.57711489789;591.48655118846;True;True
4427492.6782763;1007.75058237398;577.103297066063;True;True
4427508.27911362;1008.54825700879;574.868267763377;True;True
4427522.68101432;1006.73840009198;574.529423909439;True;True
4427537.46814351;1000.76965864395;580.377319964843;True;True
4427552.33994233;1000.64608142937;579.73019312295;True;True
4427582.60768529;1013.08837045773;593.275667213061;True;True
4427597.47178687;1011.56441771715;590.346738730155;True;True
4427616.02103326;1030.85835482459;595.881113909193;True;True
4427627.13987826;1038.56247301929;596.280728695722;True;True
4427644.26660157;1041.57700564174;598.692883243971;True;True
4427657.70158244;1041.28880509852;604.442448400966;True;True
4427671.80915539;1037.62765977094;606.890863468319;True;True
4427687.67279843;1040.88149918041;609.429703554047;True;True
4427702.80080535;1036.88418390628;613.305011556033;True;True
4427733.60295662;1035.63260550994;612.613624107676;True;True
4427749.67882354;1039.03026485154;611.960187976211;True;True
4427761.58242039;1048.45367539739;611.752426416009;True;True
4427778.51597965;1044.00014261697;608.056661901292;True;True
4427794.8795767;1047.10253609946;608.528420726432;True;True
4427807.93519365;1045.69314413646;604.309765177815;True;True
4427823.27029295;1039.73404166838;604.416860586725;True;True
4427839.43742713;1040.83293949616;605.308074520755;True;True
4427852.44136262;1041.63848604493;605.168866454823;True;True
4427883.6749258;1038.40863039058;599.076546237864;True;True
4427897.0549264;1044.5413561305;606.413653202828;True;True
4427912.43547606;1043.44441658822;606.214488668948;True;True
4427927.57924399;1062.06639701199;600.632241680686;True;True
4427941.53360523;1070.18626107339;598.039730717454;True;True
4427958.53314083;1079.11360853453;596.162262177386;True;True
4427973.04646823;1091.01745803539;594.552567432483;True;True
4427986.75085247;1094.76504541175;593.913427978631;True;True
4428002.78273517;1099.06799268325;593.03724074179;True;True
4428032.50030881;1119.28238379451;590.511443782282;True;True
4428048.01097846;1120.39585130145;588.024376408165;True;True
4428062.54739758;1118.2109539297;586.616491349468;True;True
4428077.02370493;1117.81061876257;585.189923117892;True;True
4428093.83704065;1118.83070207577;584.868911950818;True;True
4428109.15051438;1122.85353701631;586.067052720233;True;True
4428122.00746925;1125.67160543839;586.680534724362;True;True
4428139.41422545;1125.77871729881;584.730579562777;False;True
4428152.86093545;1131.93611656215;585.6307911224;True;True
4428183.56009033;1141.45159109465;579.674613246004;True;True
4428197.55660311;1144.38818043832;580.147578043007;True;True
4428211.95227272;1147.34124526322;579.258420370008;True;True
4428228.26602098;1154.10765937294;587.741370107448;True;True
4428243.70814855;1161.85728869924;589.721465370515;True;True
4428258.14816892;1174.0128128678;586.190501721237;True;True
4428273.62621694;1172.75461218567;580.643556098935;True;True
4428290.0638541;1177.89165309512;584.061114757271;True;True
4428301.80214357;1171.11444582718;581.191341751903;True;True
4428333.54555721;1168.82894684646;577.568836401711;True;True
4428347.17296906;1165.62165497084;587.815744803774;True;True
4428364.67722361;1168.3176594132;592.287282161441;True;True
4428377.37840103;1175.555024566;596.155883428277;True;True
4428391.96063705;1178.37419715941;596.288747193178;True;True
4428407.52921927;1183.40691388714;595.98317355055;True;True
4428424.44481831;1183.71216825365;595.039363034294;True;True
4428436.94440138;1181.02683983689;599.278668446772;True;True
4428452.93816441;1184.24732314708;599.04530667404;True;True
4428482.57693299;1181.43997836533;595.99381518284;True;True
4428497.61293957;1182.21181959438;589.820292527322;True;True
4428512.61155957;1177.54221948065;588.705802256782;True;True
4428526.62053455;1176.14963213396;593.691095652095;True;True
4428542.63042513;1178.05118671505;594.770993999014;False;True
4428557.60448727;1185.25105762802;590.472429178193;True;True
4428572.49387978;1188.24342929082;590.137838035919;True;True
4428587.42029234;1203.82853483209;580.873320997655;False;True
4428602.46949419;1204.56045301077;584.022327458781;True;True
4428634.48047852;1200.08457599943;584.730317295773;True;True
4428647.53133051;1203.3182918623;584.471637130183;True;True
4428664.38058668;1206.38617865628;592.536941599032;True;True
4428679.1856761;1206.89878514463;592.534554618287;True;True
4428693.85404789;1208.074363267;592.250468682018;True;True
4428706.60983905;1214.99953077156;595.857150510862;True;True
4428723.14790685;1224.97779679558;596.30459469138;False;True
4428737.83717114;1222.53383313676;596.376698419075;False;True
4428751.75451232;1225.73865485379;597.010513980587;True;True
4428783.35314456;1225.65337147233;598.479795888631;True;True
4428796.42378945;1221.42226686192;597.293123742575;True;True
4428827.58038025;1219.98715212063;600.585522346448;False;False
4428841.48525924;1216.169679968;597.114573912132;True;True
4428872.58393748;1230.67572708352;601.696544320076;True;True
4428886.22271191;1236.92439881576;602.443277440574;True;True
4428932.37755617;1264.42374986893;612.298695648491;True;True
4428947.29114;1264.46226444142;611.45645109664;True;True
4428962.90187376;1277.36348635369;607.283302850451;True;True
4428976.46184314;1282.4675719911;598.649987430157;True;True
4428992.14295166;1292.90585460305;593.368743243828;True;True
4429008.03665059;1296.52773341261;597.802603636117;True;True
4429024.24043829;1298.73204492127;597.858869835148;True;True
4429037.13954471;1298.79820454814;596.335387066756;True;True
4429052.83751385;1292.6732765432;591.205110951036;True;True
4429085.2934719;1293.90576620164;593.359028325044;True;True
4429098.40663487;1296.09423416213;596.552911732712;True;True
4429111.79836459;1298.09851090774;596.965561273348;True;True
4429127.41899481;1302.34822141433;596.579912277606;True;True
4429145.18935391;1299.88653811965;599.013550495721;False;True
4429157.18641723;1301.16312848959;594.671887760091;True;True
4429172.39652803;1299.73523333283;595.978089094369;False;True
4429190.69433128;1298.59020699452;597.264106178234;True;True
4429201.8956467;1300.0959005734;596.412929254069;True;True
4429234.60304789;1305.86886867564;589.277855957957;True;True
4429247.26537258;1311.76585844295;597.341210674019;True;True
4429262.31310829;1308.21590210056;605.859717243073;True;True
4429277.5129561;1313.11373115316;605.468839860194;True;True
4429292.15273815;1304.54718187886;609.953564987142;True;True
4429308.93565145;1306.81722687184;609.281830080369;True;True
4429323.4713375;1300.8632217841;610.287788531318;True;True
4429338.21338286;1302.14612606092;606.35567338476;True;True
4429352.49579309;1305.33608887605;603.42801498151;True;True
4429382.45161461;1302.90882629719;606.733674823016;True;True
4429397.45096767;1301.6625636285;607.377931846469;True;True
4429412.53938879;1302.46488135783;605.448143032766;True;True
4429426.26686474;1313.25038342052;599.488543865906;True;True
4429442.27382305;1313.74165311537;599.06679591119;True;True
4429457.2907698;1310.5866465489;604.470633213813;False;True
4429471.69230397;1324.16881734385;606.144650528611;True;True
4429489.00082874;1330.87398465231;605.339258764473;True;True
4429502.80601015;1346.77360542718;610.416323446466;False;True
4429533.3090687;1353.09475434848;606.382203834151;True;True
4429547.45915973;1375.94811603652;608.564181564713;False;True
4429561.95159463;1390.29252725005;599.472132882333;True;True
4429578.287335;1399.43451815253;601.416551034538;True;True
4429592.68923571;1399.25947565905;596.920703372801;False;True
4429606.96614791;1412.25877106709;605.172334480628;True;True
4429622.62416471;1409.14623216223;604.017410833573;True;True
4429637.50622652;1406.42185886784;608.252017348926;True;True
4429651.76994346;1405.71068919924;611.570254806893;True;True
4429683.71385184;1401.08181518094;613.775119566218;True;True
4429698.15057339;1401.47125105193;610.706497446942;True;True
4429712.53231466;1398.67653884735;603.268043588493;True;True
4429727.4741217;1398.09644541488;603.025375806995;True;True
4429743.89233249;1398.82780626995;605.143283706493;True;True
4429758.27700604;1399.45125503913;609.025772954969;True;True
4429776.76357491;1397.76007834458;607.550327021936;True;True
4429787.63464212;1402.41698139435;603.490414568248;True;True
4429804.32225627;1404.68935039782;604.046314221596;True;True
4429832.29695508;1406.25099349812;604.138997411712;True;True
4429847.14236337;1412.68607671987;607.131026983052;True;True
4429862.71057905;1419.05414584775;607.660799452319;True;True
4429876.79689296;1425.08575351629;609.691058989467;True;True
4429892.19100442;1428.34833550947;607.945663476134;True;True
4429907.68847881;1450.50952269974;605.471944621599;True;True
4429922.08341535;1459.89081577582;603.523010316178;True;True
4429937.45480163;1461.70280047406;603.082647305121;True;True
4429952.93688154;1473.36512208121;600.487118685655;True;True
4429983.27609886;1476.40912330731;598.476384328421;True;True
4429997.9334746;1478.80166626669;598.134984592828;True;True
4430012.14697621;1478.29609213255;599.690985373213;True;True
4430027.54182075;1477.44655222606;600.459996597051;True;True
4430042.60201866;1478.63473156614;601.301788114433;True;True
4430056.50873032;1477.92866813345;602.321237996577;True;True
4430072.40939342;1477.12662148285;603.419860664384;True;True
4430087.73716201;1477.53116484613;603.488786608622;True;True
4430101.47636709;1483.06844860294;602.610639632009;True;True
4430133.90263579;1485.79965100791;599.350007956813;True;True
4430146.28895948;1490.6002691027;596.321388582109;True;True
4430162.80027021;1497.25703029472;600.31959403073;True;True
4430177.69039579;1518.0209088912;608.291432762212;True;True
4430192.13664725;1520.87690214715;608.462437500497;True;True
4430207.71732513;1519.61872221606;606.45958021959;True;True
4430222.3303501;1522.70134751328;603.345453341456;True;True
4430239.72207836;1529.1210228244;605.605215359926;True;True
4430252.73151187;1530.943209537;602.59950980908;True;True
4430283.65461976;1533.5323682158;599.86499029872;True;True
4430299.43872466;1535.40894675117;600.280670532792;True;True
4430312.67944188;1536.59366979509;600.686673185052;True;True
4430326.38749147;1535.92009177482;604.716004266103;True;True
4430342.95561515;1535.62752857642;605.444865360327;True;True
4430357.45611383;1535.96300719743;606.448159455535;True;True
4430371.65495403;1535.10450675651;609.078068615318;True;True
4430388.30481506;1522.10695546982;604.206606722204;True;True
4430402.48056356;1524.58407936849;607.865081068775;True;True
4430433.4157671;1515.12437815976;605.544583625172;True;True
4430447.22608001;1507.88524187135;608.46560619933;True;True
4430462.30680388;1507.52830165258;596.871767101024;True;True
4430477.58545676;1527.86288046413;599.090645957401;True;True
4430492.40594066;1536.07473151569;597.463249686224;True;True
4430506.81847088;1545.72139405846;596.13115878017;True;True
4430523.95545718;1567.21161346454;605.17977852232;True;True
4430537.87536411;1576.80550166445;603.780491872066;True;True
4430551.27808988;1580.63392982935;604.071734201861;True;True
4430585.18626036;1593.09140529018;598.034389012342;True;True
4430596.34798998;1591.07644594686;600.309086202315;True;True
4430612.6749335;1581.97237461078;608.2365558547;True;True
4430627.38838912;1585.85841105935;606.146796809099;True;True
4430641.70928555;1576.40067426033;615.621097438887;True;True
4430657.33834607;1577.90570250641;614.423459574717;True;True
4430672.23910117;1575.27417664027;616.889252770122;True;True
4430686.28363006;1575.91240825846;616.383715862954;True;True
4430702.44599929;1577.31679767276;607.662053096423;True;True
4430732.02318995;1582.50059705616;603.301345237792;True;True
4430748.5597916;1589.08910667219;606.635019360895;True;True
4430764.38091657;1594.48616069237;608.229942427784;True;True
4430775.93520538;1596.29115818833;607.069608024737;True;True
4430792.07411635;1601.77770650272;608.205164436637;True;True
4430809.39180449;1610.07854513419;611.664345539671;True;True
4430822.27844872;1608.70705521112;612.085711607401;True;True
4430839.77793832;1612.34770131158;611.493155571676;True;True
4430853.04467954;1624.12132667299;612.829637320487;True;True
4430883.37913191;1623.57859460043;610.378419602836;True;True
4430897.39323838;1629.8288869572;606.05995681291;True;True
4430911.76288399;1633.36763474066;603.157264185118;True;True
4430927.29517922;1635.76760936006;602.181230259611;True;True
4430942.71384854;1634.71229441201;602.782780997888;True;True
4430957.08972525;1629.68506066268;601.506642088747;True;True
4430973.47714708;1613.52304119299;600.866160021965;True;True
4430988.99954586;1613.6453267751;597.259828472458;True;True
4431002.22193632;1611.45298510475;595.495664389737;True;True
4431033.25023981;1608.77374202451;593.650269575132;True;True
4431046.08960099;1604.35009210162;589.948231956274;True;True
4431062.03791367;1604.10554898978;592.048604422463;True;True
4431077.78646466;1605.20858462121;595.248715541249;True;True
4431090.94287879;1606.99732604465;599.379189040024;True;True
4431107.11441139;1610.29622572657;602.128661875456;True;True
4431122.21456164;1618.67234948079;606.386954998883;True;True
4431136.37308298;1633.08062475735;607.096525760377;True;True
4431153.35502489;1634.06880221808;607.247218469485;True;True
4431182.3234006;1653.71634231745;607.60869369162;True;True
4431198.53378593;1662.93711423168;604.962303649576;True;True
4431212.61936677;1668.88563033661;605.276123122054;True;True
4431226.2768345;1670.48651145956;606.703921294499;True;True
4431242.29222311;1671.16433705948;607.129650295194;True;True
4431257.64748185;1671.12317159194;607.032413755082;True;True
4431271.68724579;1671.60902054058;607.044124967837;True;True
4431287.76677806;1671.90641184831;607.435219974912;True;True
4431303.83714695;1674.73308138084;605.700305424278;True;True
4431333.7486177;1671.36115516502;601.001078138042;True;True
4431349.12330281;1673.42445379825;595.027197395996;True;True
4431377.5759635;1620.66802061633;599.604978238975;False;False
4431392.22454239;1454.76995197938;604.049685229561;False;True
4431421.6668481;1436.43419509937;611.403762682928;False;False
4431437.41356642;405.372673795809;637.710282613667;True;True
4431451.32101115;348.416929546089;639.107931179628;True;True
4431483.43719108;313.989906402277;640.31177705154;True;False
4431495.94593753;303.963836726926;646.588069880719;True;False
4431512.40813254;306.307063765391;648.657955686957;True;True
4431527.31695141;300.912868648222;638.560062695446;True;True
4431540.66872879;299.318856952375;637.645964657578;True;True
4431557.0766766;292.111866304415;631.078202313631;True;True
4431573.03195344;256.524991075813;615.255785421064;False;True
4431585.99410392;199.955870621604;601.262555793936;True;True
4431602.69784562;201.224965001521;601.913877054777;True;True
4431632.95899094;173.905530956519;593.218737977696;True;True
4431647.32020624;171.194502205486;593.61527783575;True;True
4431663.2725508;158.989759439608;596.950806563607;False;True
4431677.02055273;158.860747217866;597.127420143447;True;True
4431693.82692428;152.118840045733;598.708039988936;True;True
4431708.99891542;160.294463195876;598.380123759806;False;True
4431721.91818128;153.072540660269;606.117717789896;True;True
4431738.90525469;156.964791551798;605.647077375641;True;True
4431752.90946471;149.512951062138;598.259029399951;True;True
4431783.13982108;149.537220683423;598.386847318901;True;True
4431798.04937302;164.066247989555;600.147469593869;True;True
4431812.13312118;184.509505518182;600.241462443186;True;True
4431826.88506299;184.467434335828;600.890066015708;True;True
4431842.33488781;181.747976919753;599.625301812613;True;True
4431858.8396009;187.725951676084;596.862186253023;True;True
4431873.53399669;187.9513220012;596.353255490337;True;True
4431889.40936886;187.764859905609;596.197193832883;True;True
4431902.25092926;187.965355611314;596.18777877217;True;True
4431933.07543917;199.223886862403;597.950527020025;True;True
4431946.41035594;202.981589205152;597.716475477061;True;True
4431962.32384777;200.76225497234;601.194565975174;True;True
4431978.19921994;200.608669794169;605.730176405407;True;True
4431991.66059135;199.656795096178;615.150035629561;True;True
4432007.2368708;195.981725220294;618.364569210359;True;True
4432022.31502893;197.581378957947;614.703537267528;True;True
4432036.29761338;197.429443792282;614.588003201208;True;True
4432051.99814826;201.433846319563;614.77333412712;True;True
4432082.21274362;201.614031888253;614.910805605916;True;True
4432097.22235967;204.434022736647;615.566450539438;True;True
4432112.3859205;205.598141143201;619.863299134475;True;True
4432126.4502423;205.669071673634;625.474638073986;True;True
4432142.14711183;206.597030425549;626.640911780948;True;True
4432157.70396492;206.386053753746;627.668826957945;True;True
4432172.14691757;201.998312770727;631.543618847033;True;True
4432188.75132823;202.611713814515;632.516730587576;True;True
4432203.32073552;203.526718367667;632.244098136818;True;True
4432233.13910634;206.977326325472;628.292644732655;True;True
4432247.18803365;211.34157937633;624.510763021887;True;True
4432261.05699219;221.034065298248;624.255755452104;True;True
4432277.72811226;223.030542385332;624.260561627923;True;True
4432291.98376542;227.319329872558;624.13215399818;True;True
4432306.22402411;229.94712541763;626.093811737982;True;True
4432322.22731706;228.908067251259;627.610180954268;True;True
4432337.90512676;232.721849971071;629.42698448327;True;True
4432353.66430728;234.462801324506;628.020988149331;True;True
4432385.91977058;238.584364474369;630.640429323702;True;True
4432397.68261791;235.500581006766;631.030850479126;True;True
